fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Salunke, Siddhant",,1771.0,False,IND,0.0,1,-0.17,40,-6.8
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Amit, Tiwari",,1650.0,False,IND,0.0,1,-0.3,40,-12.0
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Hardik, Shah",,1684.0,False,IND,1.0,1,0.74,40,29.6
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Srikara, Darbha",,1607.0,False,IND,0.5,1,0.15,40,6.0
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Ali, Amanat",,1613.0,False,IND,0.0,1,-0.34,40,-13.6
33490716,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1653,1497,1.5,6,-0.29,40,-11.6,"Kiyana, Parihar",,1594.0,False,IND,0.0,1,-0.37,40,-14.8
33490716,2024-07-01,0,Jaipur Open Classical FIDE rating Tournament,Jaipur IND,2024-05-29,2024-06-02,1646,1485,2.5,5,1.07,40,42.8,"Rishen, Jilowa",,1669.0,False,IND,0.0,1,-0.26,40,-10.4
33490716,2024-07-01,0,Jaipur Open Classical FIDE rating Tournament,Jaipur IND,2024-05-29,2024-06-02,1646,1485,2.5,5,1.07,40,42.8,"Vishwanath, Purohit",,1640.0,False,IND,1.0,1,0.71,40,28.4
33490716,2024-07-01,0,Jaipur Open Classical FIDE rating Tournament,Jaipur IND,2024-05-29,2024-06-02,1646,1485,2.5,5,1.07,40,42.8,"Rahul, Suri",,1645.0,False,IND,0.0,1,-0.29,40,-11.6
33490716,2024-07-01,0,Jaipur Open Classical FIDE rating Tournament,Jaipur IND,2024-05-29,2024-06-02,1646,1485,2.5,5,1.07,40,42.8,"Atamjeet, Singh",,1615.0,False,IND,1.0,1,0.68,40,27.2
33490716,2024-07-01,0,Jaipur Open Classical FIDE rating Tournament,Jaipur IND,2024-05-29,2024-06-02,1646,1485,2.5,5,1.07,40,42.8,"Mandloi, Mukesh",,1660.0,False,IND,0.5,1,0.23,40,9.2
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Brijesh, Poola",,1749.0,False,IND,1.0,1,0.78,40,31.2
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Sattwik, Swain",,1718.0,False,IND,0.0,1,-0.25,40,-10.0
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Ankit, Das",,1798.0,False,IND,0.0,1,-0.17,40,-6.8
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Likith, Manikyarao",,1419.0,False,IND,1.0,1,0.35,40,14.0
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Indrajit, Majumdar",,1718.0,False,IND,0.0,1,-0.25,40,-10.0
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Viraj, Sarawgi",,1436.0,False,IND,1.0,1,0.37,40,14.8
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Chinthapatla, Dhanvin Ram",,1441.0,False,IND,1.0,1,0.38,40,15.2
33490716,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1616,1528,5.0,8,1.87,40,74.8,"Kartikeya, Chunchu",,1647.0,False,IND,1.0,1,0.66,40,26.4
