fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Skanda, M",,1498.0,False,IND,1.0,1,0.55,40,22.0
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Guhan, Nelamangala Harsha",,1633.0,False,IND,0.0,1,-0.28,40,-11.2
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Chetan, H",,1577.0,False,IND,1.0,1,0.65,40,26.0
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Pranav, P G",,1611.0,False,IND,0.5,1,0.2,40,8.0
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Samanth, Nataraj Naidu",,1659.0,False,IND,0.0,1,-0.25,40,-10.0
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Kovidh, Muraleedhara",,1570.0,False,IND,0.5,1,0.14,40,5.6
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Rai, Shashidhar B",,1557.0,False,IND,0.5,1,0.13,40,5.2
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Aman, Sai",,1545.0,False,IND,1.0,1,0.61,40,24.4
33389667,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1585,1465,5.0,9,1.95,40,78.0,"Badri, V Baradwaj",,1611.0,False,IND,0.5,1,0.2,40,8.0
33389667,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,1615,1465,1.0,5,-0.58,40,-23.2,"Vishwajit, S",,1669.0,False,IND,0.5,1,0.26,40,10.4
33389667,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,1615,1465,1.0,5,-0.58,40,-23.2,"Jitendra, Kashyap L",,1661.0,False,IND,0.0,1,-0.25,40,-10.0
33389667,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,1615,1465,1.0,5,-0.58,40,-23.2,"Yuvanesh, A",,1766.0,False,IND,0.0,1,-0.15,40,-6.0
33389667,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,1615,1465,1.0,5,-0.58,40,-23.2,"Aarush, Bhat",,1576.0,False,IND,0.0,1,-0.35,40,-14.0
33389667,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,1615,1465,1.0,5,-0.58,40,-23.2,"Angada, H P",,1402.0,False,IND,0.5,1,-0.09,40,-3.6
