fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Sugyan, Prakash Maharaj",,1790.0,False,IND,0.0,1,-0.23,40,-9.2
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Chinmay, Reddy B P",,1462.0,False,IND,1.0,1,0.34,40,13.6
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Medhansh, Rathi",,1899.0,False,IND,0.0,1,-0.13,40,-5.2
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Yajna, Pratham S",,1473.0,False,IND,1.0,1,0.36,40,14.4
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Avyaya, Kumara Bhat",,1768.0,False,IND,0.0,1,-0.25,40,-10.0
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Jathin, Ravi Kumar",,1487.0,False,IND,0.0,1,-0.63,40,-25.2
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Vasanth, C",,1439.0,False,IND,1.0,1,0.31,40,12.4
25130404,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1599,1579,3.5,8,-0.37,40,-14.8,"Sangamesh, V Sugandhi",,1475.0,False,IND,0.5,1,-0.14,40,-5.6
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Pranav, Shet",,1417.0,False,IND,1.0,1,0.29,40,11.6
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Pratitee, Bordoloi",,1731.0,False,IND,0.0,1,-0.3,40,-12.0
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Pradeep, Patil",,1452.0,False,IND,1.0,1,0.33,40,13.2
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Shreyas, K Patil",,1725.0,False,IND,0.0,1,-0.3,40,-12.0
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Shreyas, Sharanabasappa Saddu",,1446.0,False,IND,1.0,1,0.32,40,12.8
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Hrishikesh, Ganapathy Subramanian",,1658.0,False,IND,0.0,1,-0.39,40,-15.6
25130404,2024-06-01,0,Karnataka State Under 17 Open Chess Championship 2024,Mangalore IND,2024-05-17,2024-05-19,1560,1579,3.5,7,-0.17,40,-6.8,"Vihaan, Aadarsh Lobo",,1489.0,False,IND,0.5,1,-0.12,40,-4.8
