fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Dilip, Patil",,1466.0,False,IND,1.0,1,0.27,40,10.8
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Kavya, Jain",,1587.0,False,IND,1.0,1,0.43,40,17.2
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Shreyan, Bag",,1531.0,False,IND,1.0,1,0.36,40,14.4
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Maras, Sahejveer Singh",,1594.0,False,IND,0.0,1,-0.56,40,-22.4
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Kushwaha, Deepak Kumar",,1574.0,False,IND,1.0,1,0.41,40,16.4
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Badole, Shaunak",,1787.0,False,IND,0.0,1,-0.3,40,-12.0
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Chaudhary, Saket Kumar",,1571.0,False,IND,1.0,1,0.41,40,16.4
48721506,2024-09-01,0,4th Nagpur Below 1800 Open FIDE Rating Chess Tournament,Nagpur IND,2024-08-15,2024-08-17,1583,1637,5.0,8,0.4,40,16.0,"Heramb, Vicky Nirvan",,1552.0,False,IND,0.0,1,-0.62,40,-24.8
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Prithiv, Raaj M",,1437.0,False,IND,1.0,1,0.24,40,9.6
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Hari, Ganesh T",,1947.0,False,IND,0.0,1,-0.14,40,-5.6
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Pravin, R",,1499.0,False,IND,0.0,1,-0.69,40,-27.6
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Mahendar, O",,1428.0,False,IND,1.0,1,0.23,40,9.2
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Rithul, Sabarish K Ch",,1477.0,False,IND,0.5,1,-0.21,40,-8.4
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Shivasankar, R",,1483.0,False,IND,1.0,1,0.29,40,11.6
48721506,2024-09-01,0,22nd Adyar Times FIDE Rated Chess Tournament 2024,Chennai IND,2024-08-23,2024-08-26,1542,1637,4.0,7,-0.44,40,-17.6,"Srinandhan, A",,1523.0,False,IND,0.5,1,-0.16,40,-6.4
