fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Shreyansh, Alsisaria",,1553.0,True,IND,1.0,1,0.08,40,3.2
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Singh, Myra",,1601.0,False,IND,0.5,1,-0.39,40,-15.6
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Hridaan, A Shah",,1553.0,True,IND,1.0,1,0.08,40,3.2
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Oishik, Mondal",,1714.0,False,IND,1.0,1,0.2,40,8.0
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Akshat, Negi",,1791.0,False,IND,0.0,1,-0.71,40,-28.4
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Parashar, Dhairyaa",,1553.0,True,IND,1.0,1,0.08,40,3.2
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Tarun, N",,1721.0,False,IND,1.0,1,0.21,40,8.4
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Aadya, Gupta",,1777.0,False,IND,1.0,1,0.27,40,10.8
25195425,2024-05-01,0,3rd Matrix Cup International Open Fide Rated Chess Tournament 2024,Delhi IND,2024-04-06,2024-04-10,1735,1953,6.5,9,-0.26,40,-10.4,"Aronyak, Ghosh",c,2353.0,True,IND,0.0,1,-0.08,40,-3.2
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Mishra, Riya",,1654.0,False,IND,1.0,1,0.16,40,6.4
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Mkrtchyan, Mariam",wm,2300.0,False,ARM,0.0,1,-0.11,40,-4.4
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Drishtee, Ghosh",,1700.0,False,IND,1.0,1,0.2,40,8.0
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Divyabharathi, Masanam",,1821.0,False,IND,0.5,1,-0.17,40,-6.8
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Kaldarova, Ayaulym",wf,2100.0,False,KAZ,0.0,1,-0.29,40,-11.6
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Rejepova, Jahan",,1816.0,False,TKM,1.0,1,0.33,40,13.2
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Advika, Sarupria",,1632.0,False,IND,1.0,1,0.14,40,5.6
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Tejaswini, G",wm,2059.0,False,IND,1.0,1,0.66,40,26.4
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Kurmangaliyeva, Liya",f,2282.0,False,KAZ,1.0,1,0.88,40,35.2
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Norman, Kseniya",,2134.0,False,FID,0.5,1,0.25,40,10.0
25195425,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1966,1943,8.0,11,2.79,40,111.6,"Sachi, Jain",wf,2124.0,False,IND,1.0,1,0.74,40,29.6
25195425,2024-08-01,0,Western Asian Junior Girls Chess Championships 2024 - Under 20 Years,Kaluthara SRI,2024-07-16,2024-07-22,1979,2055,5.5,9,0.21,40,8.4,"Wijesinghe, Thinuli Disansa",,1655.0,True,SRI,1.0,1,0.08,40,3.2
25195425,2024-08-01,0,Western Asian Junior Girls Chess Championships 2024 - Under 20 Years,Kaluthara SRI,2024-07-16,2024-07-22,1979,2055,5.5,9,0.21,40,8.4,"Kholyavko, Mariya",,1834.0,False,KAZ,1.0,1,0.22,40,8.8
