fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Vishnuram, Kishore",,1492.0,False,IND,1.0,1,0.21,40,8.4
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Harikeshav, Naveen",,1566.0,False,IND,0.0,1,-0.7,40,-28.0
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Giridhar, V P",,1500.0,False,IND,1.0,1,0.22,40,8.8
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Yuvan, Raj A",,1549.0,False,IND,0.0,1,-0.72,40,-28.8
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Rohit, Thangam T",,1482.0,False,IND,1.0,1,0.2,40,8.0
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Shravan, Karthik J",,1536.0,False,IND,1.0,1,0.26,40,10.4
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Jaiakash, M M",,1573.0,False,IND,0.5,1,-0.19,40,-7.6
33402779,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1534,1718,5.5,8,-0.41,40,-16.4,"Sai, Karthick S",,1576.0,False,IND,1.0,1,0.31,40,12.4
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Lakshmanan, Natesan",,1489.0,False,IND,0.0,1,-0.79,40,-31.6
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Arushi, Dinesh",,1425.0,False,IND,1.0,1,0.15,40,6.0
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Thavish, S",,1520.0,False,IND,0.5,1,-0.26,40,-10.4
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Prakul, Balaji",,1507.0,False,IND,1.0,1,0.23,40,9.2
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Keshav, Sivaramakrishnan",,1547.0,False,IND,0.5,1,-0.23,40,-9.2
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Atm, Aravindalochanan",,1562.0,False,IND,0.0,1,-0.71,40,-28.4
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Rajarathinam, P D",,1474.0,False,IND,1.0,1,0.2,40,8.0
33402779,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1510,1718,4.5,8,-1.63,40,-65.2,"Prithiv, Arokiadass",,1554.0,False,IND,0.5,1,-0.22,40,-8.8
