fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Tarun, V",,1914.0,False,IND,0.0,1,-0.1,40,-4.0
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Srisaran, S",,1416.0,False,IND,1.0,1,0.32,40,12.8
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Kathir, Kaman T",,1789.0,False,IND,0.5,1,0.3,40,12.0
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Gurubaran, Raghuraman",,1807.0,False,IND,0.5,1,0.32,40,12.8
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Jai, Prakash Vanum",,1768.0,False,IND,0.0,1,-0.22,40,-8.8
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Arjun Srinivasan, Perathur",,1475.0,False,IND,1.0,1,0.4,40,16.0
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Ragavan, Samarth Rajesh",,1703.0,False,USA,0.0,1,-0.3,40,-12.0
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Talikote, Akash",,1446.0,False,IND,1.0,1,0.36,40,14.4
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Rathees, Rooban R",,1666.0,False,IND,0.0,1,-0.34,40,-13.6
33392978,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1642,1550,5.0,10,1.08,40,43.2,"Jan, Hanno L J",,1435.0,False,IND,1.0,1,0.34,40,13.6
