fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Aarush, Sagar Shinde",,1446.0,False,IND,1.0,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Mohagaonkar, Rutam",,1548.0,False,IND,0.0,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Chirag, Suresh Reddy",,1426.0,False,IND,1.0,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Om, Haresh Murdeshwar",,1493.0,False,IND,0.5,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Chinmay, Suresh Reddy",,1485.0,False,IND,0.0,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Patil, Advait",,1408.0,False,IND,1.0,1,0.0,,0.0
33479828,2024-10-01,0,h2e Power Systems Maharashtra State Under 11 Open FIDE Rating Selection Chess Championship,Kolhapur IND,2024-08-30,2024-09-01,,,4.0,7,0.0,1483,,"Amber, Gangwal",,1433.0,False,IND,0.5,1,0.0,,0.0
33479828,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1429.0,1581.0,0.0,2,-1.41,40,-56.4,"Sarvesh, Mahesh Sawant",,1443.0,False,IND,0.0,1,-0.69,40.0,-27.6
33479828,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1429.0,1581.0,0.0,2,-1.41,40,-56.4,"Pradhyumna, Amit Mishra",,1414.0,False,IND,0.0,1,-0.72,40.0,-28.8
33479828,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1530.0,1525.0,0.0,2,-0.99,40,-39.6,"Patel, Mayur",,1651.0,False,IND,0.0,1,-0.33,40.0,-13.2
33479828,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1530.0,1525.0,0.0,2,-0.99,40,-39.6,"Shetty, Yashas",,1408.0,False,IND,0.0,1,-0.66,40.0,-26.4
