fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Ramakrishnan, K K",,1516.0,False,IND,1.0,1,0.18,40,7.2
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Lakshmanan, K A",,1582.0,False,IND,1.0,1,0.24,40,9.6
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Akhilash, M",,1600.0,False,IND,0.5,1,-0.24,40,-9.6
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Shree, Hari Palaniappa S",,1640.0,False,IND,0.0,1,-0.69,40,-27.6
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Ishvin, Joshua R",,1543.0,False,IND,1.0,1,0.2,40,8.0
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Arif, A",,1633.0,False,IND,1.0,1,0.3,40,12.0
25717960,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,1600,1782,5.0,7,-0.15,40,-6.0,"Mithun, K",,1683.0,False,IND,0.5,1,-0.14,40,-5.6
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Yohi, Ramkumar",,1431.0,False,IND,1.0,1,0.14,40,5.6
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Vinothagan, C",,1528.0,False,IND,1.0,1,0.23,40,9.2
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Akilan, M S",,1591.0,False,IND,1.0,1,0.3,40,12.0
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Ishan, S",,1627.0,False,IND,1.0,1,0.35,40,14.0
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Umesh, P",,1681.0,False,IND,1.0,1,0.42,40,16.8
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Aadithya, R",,1471.0,False,IND,1.0,1,0.17,40,6.8
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Christy, George",,1682.0,False,IND,0.0,1,-0.58,40,-23.2
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Siva, Adithyan S",,1696.0,False,IND,0.5,1,-0.06,40,-2.4
25717960,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,1610,1740,7.0,9,1.03,40,41.2,"Sidharth, Mohan",,1784.0,False,IND,0.5,1,0.06,40,2.4
