fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Srihari, K R",,1689.0,False,IND,0.0,1,-0.2,40,-8.0
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Sai, Prabhakaran R",,1578.0,False,IND,0.5,1,0.17,40,6.8
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Arun, Prasath P",,1560.0,False,IND,0.0,1,-0.35,40,-14.0
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Benny, Thomas",,1535.0,False,IND,0.5,1,0.12,40,4.8
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Solomon, Rathna Sekaran",,1556.0,False,IND,0.5,1,0.15,40,6.0
531017452,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1583,1449,1.5,6,-0.43,40,-17.2,"Mitesh, Khanna Y",,1582.0,False,IND,0.0,1,-0.32,40,-12.8
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Abhinav, Anand",,1773.0,False,IND,0.0,1,-0.17,40,-6.8
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Pasbola, Samvid",,1698.0,False,IND,0.5,1,0.26,40,10.4
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Jaison, Enoch L",,1666.0,False,IND,1.0,1,0.72,40,28.8
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Pranav, Mukunth P",,1718.0,False,IND,0.5,1,0.28,40,11.2
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Mukhund, A",,1677.0,False,IND,0.0,1,-0.27,40,-10.8
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Ajay, Vishwa",,1592.0,False,IND,0.0,1,-0.37,40,-14.8
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,Kabilesh,,1461.0,False,IND,0.5,1,-0.05,40,-2.0
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Ashva, Shanmugam",,1610.0,False,IND,0.0,1,-0.35,40,-14.0
531017452,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category B (Below 2000),Chennai IND,2025-01-02,2025-01-05,1625,1500,3.0,9,-0.04,40,-1.6,"Nikhilesh, R",,1434.0,False,IND,0.5,1,-0.09,40,-3.6
