fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531049370,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,,,0.0,2,0.0,676,,"Subramanian, T.v.",,1468.0,False,IND,0.0,1,0.0,,0.0
531049370,2024-11-01,0,Sri M.S.Venkataraman Memorial 9th International FIDE Rating Open Chess Tournament,Chennai IND,2024-10-10,2024-10-13,,,0.0,2,0.0,676,,"Harshitha, T",,1484.0,False,IND,0.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Ayushi, Dinesh",,1559.0,False,IND,0.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Chinni, Murari Karthik",,1420.0,False,IND,1.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Sashwat, Kanna R",,1501.0,False,IND,0.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Dev, Darshan Thanikachalam",,1509.0,False,IND,1.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Siddhesh, Balaji",,1517.0,False,IND,0.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Shritej, Sarabesh S",,1445.0,False,IND,1.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Hari, Prasath D",,1645.0,False,IND,1.0,1,0.0,,0.0
531049370,2025-02-01,0,15th Chennai Open International Grandmaster Chess Tournament 2024 for Sakthi Group Dr. N Mahalingam Trophy for Category C (Below 1800),Chennai IND,2025-01-06,2025-01-08,,,4.0,8,0.0,1519,,"Muthu, Kannan Sundaram M",,1553.0,False,IND,0.0,1,0.0,,0.0
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"N., Tarun",,1727.0,False,IND,1.0,1,0.7,40.0,28.0
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"Selvamurugan, B",,1972.0,False,IND,0.0,1,-0.08,40.0,-3.2
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"Magizhini, M",,1753.0,False,IND,0.0,1,-0.27,40.0,-10.8
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"Mirthun, V",,1412.0,False,IND,1.0,1,0.28,40.0,11.2
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"Goutham, Ramesh",,1851.0,False,IND,0.0,1,-0.17,40.0,-6.8
531049370,2025-03-01,0,Star Chess Foundation 1st International Open FIDE Rating Chess Tournament Trichy - 2024,Trichy IND,2025-02-08,2025-02-11,1701.0,1575.0,3.0,6,0.85,40,34.0,"Nidesh, U M",,1492.0,False,IND,1.0,1,0.39,40.0,15.6
