fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Garg, Aditya",,1465.0,False,IND,1.0,1,0.24,40,9.6
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Prranamya, S Panagaonkar",,1521.0,False,IND,1.0,1,0.31,40,12.4
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Watarkar, Yash",,1963.0,False,IND,0.0,1,-0.15,40,-6.0
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Naval, Mit Vora",,1499.0,False,IND,1.0,1,0.28,40,11.2
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Shiv, Sharad Mehta",,1532.0,False,IND,1.0,1,0.32,40,12.8
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Yuti, Mayur Patel",,1580.0,False,IND,0.0,1,-0.62,40,-24.8
33426937,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,1587,1666,4.0,7,-0.28,40,-11.2,"Gogri, Vedaant",,1547.0,False,IND,0.0,1,-0.66,40,-26.4
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Durva, Sachin Bomble",,1471.0,False,IND,1.0,1,0.25,40,10.0
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Kashish, Manoj Sanap",,1497.0,False,IND,1.0,1,0.28,40,11.2
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Iksha, Soni",,1477.0,False,IND,1.0,1,0.25,40,10.0
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Jagadale, Ishwari",,1741.0,False,IND,0.0,1,-0.4,40,-16.0
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Naik, Drishya",,1485.0,False,IND,1.0,1,0.26,40,10.4
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Waghle, Bhumika",,1618.0,False,IND,0.5,1,-0.07,40,-2.8
33426937,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1539,1666,5.5,7,0.83,40,33.2,"Rathi, Tanishka",,1481.0,False,IND,1.0,1,0.26,40,10.4
