fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Jaswanth, M K",,1457.0,False,IND,1.0,1,0.26,40,10.4
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Giridhar, V P",,1500.0,False,IND,1.0,1,0.31,40,12.4
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Tanish, Ragavan S",,1928.0,False,IND,0.0,1,-0.16,40,-6.4
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Ravi, Shankar S",,1496.0,False,IND,1.0,1,0.31,40,12.4
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Vidyuth, Bharadwaj V",,1485.0,False,IND,0.0,1,-0.71,40,-28.4
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Chittesh, Pandeeshwaran",,1486.0,False,IND,1.0,1,0.3,40,12.0
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Kavish, Palaniappan K",,1523.0,False,IND,1.0,1,0.34,40,13.6
33383472,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1591,1639,5.0,8,0.42,40,16.8,"Darshan, S",,1849.0,False,IND,0.0,1,-0.23,40,-9.2
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Suhrud, Sudheer Acharya K",,1849.0,False,IND,0.5,1,0.27,40,10.8
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Srijon, Saha",,1919.0,False,IND,0.0,1,-0.16,40,-6.4
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Pawar, Swayam",,1500.0,False,IND,1.0,1,0.31,40,12.4
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Mokshith, Pasupulety",,1743.0,False,IND,1.0,1,0.64,40,25.6
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Suresh, Duvvala",,1785.0,False,IND,0.0,1,-0.3,40,-12.0
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Lalitaditaayyanar, Boominathan",,1737.0,False,IND,1.0,1,0.63,40,25.2
33383472,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1758,1639,4.0,7,1.57,40,62.8,"Rangeet, Majumdar",,1775.0,False,IND,0.5,1,0.18,40,7.2
