fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531013651,2024-06-01,0,Fourth Marvel International Below 1800 FIDE Rated Tournament,Hyderabad IND,2024-05-06,2024-05-08,,,0.0,1,0.0,686,,"Kumara, Srivatsa Somanchi",,1486,False,IND,0.0,1,0.0,,0.0
531013651,2024-10-01,0,37th National Under-7 Chess Championship-2024,Mysuru IND,2024-09-01,2024-09-05,,,0.5,4,0.0,1099,,"Reyaan, Gharai",,1406,False,IND,0.0,1,0.0,,0.0
531013651,2024-10-01,0,37th National Under-7 Chess Championship-2024,Mysuru IND,2024-09-01,2024-09-05,,,0.5,4,0.0,1099,,"Velvendhan, R",,1415,False,IND,0.0,1,0.0,,0.0
531013651,2024-10-01,0,37th National Under-7 Chess Championship-2024,Mysuru IND,2024-09-01,2024-09-05,,,0.5,4,0.0,1099,,"Sai, Hari Dhaswan R",,1401,False,IND,0.5,1,0.0,,0.0
531013651,2024-10-01,0,37th National Under-7 Chess Championship-2024,Mysuru IND,2024-09-01,2024-09-05,,,0.5,4,0.0,1099,,"Jax, Danno L J",,1461,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,4,0.0,1160,,"Vihaan, Singh",,1503,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,4,0.0,1160,,"Siddharth, T",,1536,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,4,0.0,1160,,"Malav, Chakraborty",,1451,False,IND,0.5,1,0.0,,0.0
531013651,2024-11-01,0,37th National Under-11 Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,4,0.0,1160,,"Nischith, Gurukar K",,1439,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Vedant, A Agarwal",,1608,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Kethan, Reddy Nandyala",,1456,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Manas, Arunsritej Devabhakthuni",,1449,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Timmaraju, Venkata Sathvik",,1493,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Kumar, A.",,1619,False,IND,0.0,1,0.0,,0.0
531013651,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,0.0,6,0.0,710,,"Trishika, Patnaik",,1434,False,IND,0.0,1,0.0,,0.0
531013651,2024-12-01,0,Varas International below 1800 FIDE Rating Chess Tournament,Hyderabad IND,2024-11-02,2024-11-04,,,0.5,5,0.0,1070,,"Murali, Mohan Y",,1492,False,IND,0.0,1,0.0,,0.0
531013651,2024-12-01,0,Varas International below 1800 FIDE Rating Chess Tournament,Hyderabad IND,2024-11-02,2024-11-04,,,0.5,5,0.0,1070,,"Pranav, Susarla",,1414,False,IND,0.0,1,0.0,,0.0
531013651,2024-12-01,0,Varas International below 1800 FIDE Rating Chess Tournament,Hyderabad IND,2024-11-02,2024-11-04,,,0.5,5,0.0,1070,,"Gita, Akshara Thiyyagura",,1422,False,IND,0.5,1,0.0,,0.0
531013651,2024-12-01,0,Varas International below 1800 FIDE Rating Chess Tournament,Hyderabad IND,2024-11-02,2024-11-04,,,0.5,5,0.0,1070,,"Srinivas, Mantha",,1430,False,IND,0.0,1,0.0,,0.0
531013651,2024-12-01,0,Varas International below 1800 FIDE Rating Chess Tournament,Hyderabad IND,2024-11-02,2024-11-04,,,0.5,5,0.0,1070,,"Goutham, Sai Kanaka",,1422,False,IND,0.0,1,0.0,,0.0
