fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Vikramaditya, Abhijit Chavan",,1722.0,False,IND,0.0,1,-0.33,40,-13.2
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Sarthak, Gondole",,1469.0,False,IND,1.0,1,0.33,40,13.2
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Deoshatwar, Ojas",,1803.0,False,IND,1.0,1,0.76,40,30.4
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Chavan, Aditya",,1729.0,False,IND,1.0,1,0.68,40,27.2
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Kabnurakar, Rushikesh",,1878.0,False,IND,0.5,1,0.34,40,13.6
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Aayush, Kabra",,1719.0,False,IND,0.0,1,-0.34,40,-13.6
25177451,2024-10-01,0,H2E Maharashtra State Selection Under 19 Open FIDE Rating Chess Championship 2024,Kolhapur IND,2024-09-05,2024-09-07,1720,1598,3.5,7,1.11,40,44.4,"Soni, Vivan",,1720.0,False,IND,0.0,1,-0.33,40,-13.2
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Bivor, Adak",,1917.0,False,IND,0.0,1,-0.13,40,-5.2
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Ajjesh, J R",,1998.0,True,IND,0.0,1,-0.08,40,-3.2
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Rithvik, Gandotra",,1484.0,False,IND,1.0,1,0.34,40,13.6
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Amartya, Saumitra Gupta",,1755.0,False,IND,0.0,1,-0.29,40,-11.6
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Debaryo, Basu",,1480.0,False,IND,0.0,1,-0.66,40,-26.4
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Mohammad, Moosa",,1410.0,False,IND,1.0,1,0.26,40,10.4
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Akxit, Sharma",,1431.0,False,IND,0.0,1,-0.72,40,-28.8
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Akshat, Kaushik",,1500.0,False,IND,1.0,1,0.37,40,14.8
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,"Lavyaajyoti, Routray",,1770.0,False,IND,0.5,1,0.23,40,9.2
25177451,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1650,1598,4.5,10,0.03,40,1.2,Vibhaan,,1753.0,False,IND,1.0,1,0.71,40,28.4
