fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"Bhosale, Saarth",,1693.0,False,IND,0.0,1,-0.19,40,-7.6
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"Kriti, Mayur Patel",wc,1788.0,False,IND,0.0,1,-0.12,40,-4.8
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"Stuti, Pradeep",,1539.0,False,IND,0.0,1,-0.37,40,-14.8
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"Shougata, Chowdhury",,1526.0,False,IND,0.5,1,0.11,40,4.4
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"M Tulasi Ram, Kumar",,1527.0,False,IND,0.0,1,-0.39,40,-15.6
33496471,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1605,1444,0.5,6,-1.3,40,-52.0,"Limkar, Varad Laxman",,1558.0,False,IND,0.0,1,-0.34,40,-13.6
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Phani, Kanuri",,1687.0,False,IND,0.0,1,-0.2,40,-8.0
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Aryan, Agarwal",,1547.0,False,IND,1.0,1,0.64,40,25.6
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Gogri, Vedaant",,1541.0,False,IND,0.5,1,0.13,40,5.2
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Sahoo, Devendra Kumar",,1566.0,False,IND,0.0,1,-0.33,40,-13.2
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Vikas, Sharma",,1531.0,False,IND,1.0,1,0.62,40,24.8
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Yadav, Aakashkumar",,1575.0,False,IND,0.0,1,-0.32,40,-12.8
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Ojas, Rajesh Hiware",,1537.0,False,IND,0.5,1,0.13,40,5.2
33496471,2024-06-01,0,11th Late Bharatbai Halkude Memorial below 1800 FIDE Rating Chess Tournament-2024,Pune IND,2024-05-24,2024-05-26,1571,1444,3.5,8,0.86,40,34.4,"Dhayagude, Aarav",,1587.0,False,IND,0.5,1,0.19,40,7.6
