fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531022626,2024-06-01,0,Rajasthan State U-17 FIDE Rating Selection Chess Championship-2024,Udaipur IND,2024-05-24,2024-05-26,,,0.0,1,0.0,637,,"Abhyuday, Bhaduka",,1437,False,IND,0.0,1,0.0,,0.0
531022626,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,,,0.0,3,0.0,872,,"Naitik, Jain",,1739,False,IND,0.0,1,0.0,,0.0
531022626,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,,,0.0,3,0.0,872,,"Ishaan, Agarwal",,1567,False,IND,0.0,1,0.0,,0.0
531022626,2024-10-01,0,1st Udaipur International Open FIDE rating Chess Tournament-2024,Udaipur IND,2024-09-12,2024-09-16,,,0.0,3,0.0,872,,"Pawar, Sohum",,1711,False,IND,0.0,1,0.0,,0.0
531022626,2024-11-01,0,1st Kingdom of Chess International Open FIDE Rated Chess Tournament 2024,Udaipur IND,2024-10-23,2024-10-27,,,1.0,4,0.0,1415,,Shreyas,,1747,False,IND,0.0,1,0.0,,0.0
531022626,2024-11-01,0,1st Kingdom of Chess International Open FIDE Rated Chess Tournament 2024,Udaipur IND,2024-10-23,2024-10-27,,,1.0,4,0.0,1415,,"Dharmesh, Sharma",,1548,False,IND,1.0,1,0.0,,0.0
531022626,2024-11-01,0,1st Kingdom of Chess International Open FIDE Rated Chess Tournament 2024,Udaipur IND,2024-10-23,2024-10-27,,,1.0,4,0.0,1415,,"Milind, Parle",,1597,False,IND,0.0,1,0.0,,0.0
531022626,2024-11-01,0,1st Kingdom of Chess International Open FIDE Rated Chess Tournament 2024,Udaipur IND,2024-10-23,2024-10-27,,,1.0,4,0.0,1415,,"Thaker, Parag B",,1539,False,IND,0.0,1,0.0,,0.0
531022626,2025-01-01,0,2nd Kingdom of Chess International Below 1800 FIDE Rated Chess Tournament 2024,Udaipur IND,2024-12-21,2024-12-23,,,0.0,3,0.0,834,,"Mahendar, B",,1619,False,IND,0.0,1,0.0,,0.0
531022626,2025-01-01,0,2nd Kingdom of Chess International Below 1800 FIDE Rated Chess Tournament 2024,Udaipur IND,2024-12-21,2024-12-23,,,0.0,3,0.0,834,,"Saxena, Arpit",,1725,False,IND,0.0,1,0.0,,0.0
531022626,2025-01-01,0,2nd Kingdom of Chess International Below 1800 FIDE Rated Chess Tournament 2024,Udaipur IND,2024-12-21,2024-12-23,,,0.0,3,0.0,834,,"Sanjay, Sain",,1558,False,IND,0.0,1,0.0,,0.0
