fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Moditha, Reddy Velugoti",,1564,True,IND,1.0,1,0.08,35,2.8
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Ganesh, K N",,1616,False,IND,1.0,1,0.11,35,3.85
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Shivamshika, G",,1692,False,IND,0.5,1,-0.33,35,-11.55
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Advik, Reddy Moate",,1698,False,IND,1.0,1,0.18,35,6.3
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Seetasagar, Konaparthi",,1793,False,IND,0.5,1,-0.23,35,-8.05
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Srikara, Darbha",,1748,False,IND,0.5,1,-0.28,35,-9.8
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Jai, Prakash Vanum",,1650,False,IND,1.0,1,0.14,35,4.9
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Wankhade, Sanskruti",wc,1775,False,IND,1.0,1,0.25,35,8.75
25174657,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1725,1964,7.0,9,-0.05,35,-1.75,"Sailesh, R",,1988,False,IND,0.5,1,0.03,35,1.05
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Shubh, Vishnu Borkar",,1693,False,IND,1.0,1,0.17,35,5.95
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Shirodkar, Aayush",,1809,False,IND,1.0,1,0.29,35,10.15
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Shaurya, Chaudhary",,1807,False,IND,1.0,1,0.29,35,10.15
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Rohit, S",f,2309,False,IND,1.0,1,0.89,35,31.15
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Madhvendra, Pratap Sharma",c,2061,False,IND,0.0,1,-0.37,35,-12.95
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Samyak, Dharewa",,2074,False,IND,1.0,1,0.65,35,22.75
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Adireddy, Arjun",f,2342,False,IND,0.0,1,-0.09,35,-3.15
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Sharnarthi, Viresh",,2147,False,IND,1.0,1,0.74,35,25.9
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Bhattacharyya, Soham",,2364,True,IND,0.0,1,-0.08,35,-2.8
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Khadanga, Omm Aditya",,1791,False,IND,0.0,1,-0.73,35,-25.55
25174657,2024-10-01,0,53rd National Junior (Under-19) Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,2022,1964,7.0,11,2.1,35,73.5,"Vatsal, Singla",,1846,False,IND,1.0,1,0.34,35,11.9
