fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Shaurya, Chaudhary",,1790.0,False,IND,0.0,1,-0.16,40,-6.4
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Bharat, Bansal",,1780.0,False,IND,0.5,1,0.33,40,13.2
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Satyajit, Sarkar",,1634.0,False,IND,0.0,1,-0.32,40,-12.8
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Yitish, Kumar Gangwani",,1686.0,False,IND,1.0,1,0.74,40,29.6
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Sharma, Tushar B",,1644.0,False,IND,0.0,1,-0.31,40,-12.4
33450080,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Below 1800 FIDE Rated Chess Tournament,Agra IND,2024-08-09,2024-08-11,1688,1502,2.5,6,0.91,40,36.4,"Manomay, Sharma",,1596.0,False,IND,1.0,1,0.63,40,25.2
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Kapuram, Venkata Sree Chetan Redd",,1416.0,False,IND,1.0,1,0.33,40,13.2
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Bhogal, Vedanth Reddy",,1417.0,False,IND,1.0,1,0.34,40,13.6
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Karri, Omkar",,1485.0,False,IND,0.5,1,-0.07,40,-2.8
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Lenin, A G",,1493.0,False,IND,1.0,1,0.44,40,17.6
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Nalam, Varun Sri Teja",,1484.0,False,IND,0.5,1,-0.08,40,-3.2
33450080,2024-10-01,0,International Below 1600 FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-09-13,2024-09-15,1482,1538,4.5,6,1.04,40,41.6,"Subramanian, A",,1598.0,False,IND,0.5,1,0.08,40,3.2
