fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Sayantan, Dey",,1648.0,False,IND,0.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Arkoprobha, Banik",,1527.0,False,IND,1.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Rudradeep, Ghosh",,1572.0,False,IND,1.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Sourasis, Saha",,1629.0,False,IND,0.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Adhiraj, Mukherjee",,1575.0,False,IND,0.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Pyansu, Nath",,1481.0,False,IND,1.0,1,0.0,,0.0
25972928,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,,,4.0,7,0.0,1590,,"Amiyanshu, Bhowal",,1557.0,False,IND,1.0,1,0.0,,0.0
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Abhirup, Rakshit",,1493.0,False,IND,0.0,1,-0.73,40.0,-29.2
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Ankit, Ganguly",,1488.0,False,IND,0.0,1,-0.73,40.0,-29.2
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Angshuk, Chakraborty",,1406.0,False,IND,1.0,1,0.18,40.0,7.2
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Susanbed, Pal",,1479.0,False,IND,1.0,1,0.26,40.0,10.4
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Manan, Mehta",,1468.0,False,IND,0.0,1,-0.75,40.0,-30.0
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Mrijan, Bhattacharya",,1466.0,False,IND,0.5,1,-0.26,40.0,-10.4
25972928,2025-02-01,0,1ST ROYAL RIVALS KOLKATA INTERNATIONAL OPEN FIDE RATED CHESS TOURNAMENT - 2024,Kolkata IND,2024-12-26,2024-12-31,1468.0,1664.0,3.0,7,-2.27,40,-90.8,"Rounak, Datta",,1476.0,False,IND,0.5,1,-0.24,40.0,-9.6
