fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48731722,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1544,1483,1.0,3,-0.32,40,-12.8,"Mahish, S A",,1806.0,False,IND,0.0,1,-0.13,40,-5.2
48731722,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1544,1483,1.0,3,-0.32,40,-12.8,"Balasai, Aravind Ganesh V",,1404.0,False,IND,0.5,1,-0.11,40,-4.4
48731722,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1544,1483,1.0,3,-0.32,40,-12.8,"Nikhilesh, R",,1422.0,False,IND,0.5,1,-0.08,40,-3.2
48731722,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1612,1483,1.0,4,-0.34,40,-13.6,"Sudarsan, L P",,1670.0,False,IND,0.5,1,0.24,40,9.6
48731722,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1612,1483,1.0,4,-0.34,40,-13.6,"Vishweswaran, N",,1676.0,False,IND,0.0,1,-0.25,40,-10.0
48731722,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1612,1483,1.0,4,-0.34,40,-13.6,"Mithun, K",,1683.0,False,IND,0.0,1,-0.24,40,-9.6
48731722,2024-06-01,0,Tamil Nadu State Under-15 Open Chess Championships 2024,Pudukottai IND,2024-05-15,2024-05-19,1612,1483,1.0,4,-0.34,40,-13.6,"Ajay, Harshiv Kannan",,1417.0,False,IND,0.5,1,-0.09,40,-3.6
48731722,2024-06-01,0,Tamil Nadu State Under-25 Open Chess Championships 2024,Panruti IND,2024-05-22,2024-05-26,1512,1483,0.5,2,-0.42,40,-16.8,"Sharukh, Khan B",,1599.0,False,IND,0.0,1,-0.34,40,-13.6
48731722,2024-06-01,0,Tamil Nadu State Under-25 Open Chess Championships 2024,Panruti IND,2024-05-22,2024-05-26,1512,1483,0.5,2,-0.42,40,-16.8,"Mukhil, Vendhan V D",,1424.0,False,IND,0.5,1,-0.08,40,-3.2
48731722,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1582,1440,2.5,5,0.94,40,37.6,"Pranav, Mukunth P",,1599.0,False,IND,1.0,1,0.71,40,28.4
48731722,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1582,1440,2.5,5,0.94,40,37.6,"Sendilnathan, T",,1566.0,False,IND,0.5,1,0.17,40,6.8
48731722,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1582,1440,2.5,5,0.94,40,37.6,"Prasanna, K",,1544.0,False,IND,1.0,1,0.64,40,25.6
48731722,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1582,1440,2.5,5,0.94,40,37.6,"Ishaan, Bhansali",,1628.0,False,IND,0.0,1,-0.26,40,-10.4
48731722,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1582,1440,2.5,5,0.94,40,37.6,"Keshav, Sivaramakrishnan",,1571.0,False,IND,0.0,1,-0.32,40,-12.8
48731722,2024-10-01,0,36th Tamilnadu State Under-11 Open FIDE Rated Chess Championships-2024,Salem IND,2024-08-28,2024-09-01,1598,1440,0.5,3,-0.41,40,-16.4,"Niroshan, Thanikachalam",,1717.0,False,IND,0.0,1,-0.17,40,-6.8
48731722,2024-10-01,0,36th Tamilnadu State Under-11 Open FIDE Rated Chess Championships-2024,Salem IND,2024-08-28,2024-09-01,1598,1440,0.5,3,-0.41,40,-16.4,"Lishanth, B",,1576.0,False,IND,0.0,1,-0.32,40,-12.8
