fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Arman, Siddique",,1712.0,False,IND,0.0,1,-0.35,40,-14.0
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Pranav, Varshan A S",,1484.0,False,IND,0.5,1,-0.16,40,-6.4
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Dheekshika, G",,1435.0,False,IND,0.0,1,-0.72,40,-28.8
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Talikote, Akash",,1446.0,False,IND,0.0,1,-0.71,40,-28.4
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Dev, Narayan",,1424.0,False,IND,1.0,1,0.27,40,10.8
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Laksna, Sri R",,1472.0,False,IND,0.0,1,-0.68,40,-27.2
25140930,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1485,1602,2.0,7,-2.58,40,-103.2,"Hariharan, M",,1423.0,False,IND,0.5,1,-0.23,40,-9.2
25140930,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1707,1608,0.5,2,-0.34,40,-13.6,"Shet, Prajwal P",,2008.0,True,IND,0.0,1,-0.08,40,-3.2
25140930,2025-02-01,0,All India FIDE Open Rating Chess Tournament,Belgaum IND,2025-01-04,2025-01-08,1707,1608,0.5,2,-0.34,40,-13.6,"Kumashikar, Atharv",,1405.0,False,IND,0.5,1,-0.26,40,-10.4
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Prajith, Bajina",,1447.0,False,IND,0.5,1,-0.21,40,-8.4
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Hari, Prasath R",,1470.0,False,IND,0.0,1,-0.69,40,-27.6
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Swathi, Deverapalli",,1409.0,False,IND,0.5,1,-0.26,40,-10.4
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Tarun, Bhargav Tokala",,1415.0,False,IND,1.0,1,0.25,40,10.0
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Talikote, Akash",,1473.0,False,IND,1.0,1,0.32,40,12.8
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Kale, Shivam",,1506.0,False,IND,1.0,1,0.36,40,14.4
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Mareeshwaran, P",,1538.0,False,IND,0.0,1,-0.6,40,-24.0
25140930,2025-02-01,0,Bharatiya Naveena Kreeda Utsav 2nd International Below 1800 FIDE Rating Chess Festival-2024,Andhra Pradesh IND,2025-01-10,2025-01-12,1471,1608,4.0,8,-1.46,40,-58.4,"Pradip, Dey",,1512.0,False,IND,0.0,1,-0.63,40,-25.2
