fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Advaith, U P",,1611,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Anagha, Abhinav Krishna",,1483,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Tushar, Agarwalla",,1480,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Akshara, Sree G",,1461,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Kruthagna, Srinivas",,1454,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Satvik, Yalla",,1411,False,IND,1.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Chittesh, Pandeeshwaran",,1504,False,IND,0.0,1,0.0,,0.0
25906305,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,,,1.5,8,0.0,1235,,"Moditha, Reddy Velugoti",,1480,False,IND,0.5,1,0.0,,0.0
25906305,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,0.0,5,0.0,799,,"Vaz, Edrick",,1733,False,IND,0.0,1,0.0,,0.0
25906305,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,0.0,5,0.0,799,,"Mukherjee, D S",,1662,False,IND,0.0,1,0.0,,0.0
25906305,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,0.0,5,0.0,799,,"Dipak, Prabhakar Gojamgunde",,1475,False,IND,0.0,1,0.0,,0.0
25906305,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,0.0,5,0.0,799,,"Arko, Narayan Ganguly",,1607,False,IND,0.0,1,0.0,,0.0
25906305,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,0.0,5,0.0,799,,"Kapil, Kishor Patil",,1516,False,IND,0.0,1,0.0,,0.0
25906305,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,,,0.0,3,0.0,793,,"Muthe, Dhruv",,1641,False,IND,0.0,1,0.0,,0.0
25906305,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,,,0.0,3,0.0,793,,"Pandey, Vihan",,1508,False,IND,0.0,1,0.0,,0.0
25906305,2024-11-01,0,SMCA Chess School 1st All India FIDE Rating Chess Tournament,Mumbai IND,2024-10-11,2024-10-16,,,0.0,3,0.0,793,,"Parv, H Hakani",,1631,False,IND,0.0,1,0.0,,0.0
25906305,2025-01-01,0,18th Asian Schools Chess Championship 2024 - Standard G17,Bangkok THA,2024-12-03,2024-12-09,,,2.0,7,0.0,1510,,"Kurmanalina, Deniza",wc,1763,False,KAZ,0.0,1,0.0,,0.0
25906305,2025-01-01,0,18th Asian Schools Chess Championship 2024 - Standard G17,Bangkok THA,2024-12-03,2024-12-09,,,2.0,7,0.0,1510,,"Ordizo, Kate Nicole",,1750,False,PHI,0.0,1,0.0,,0.0
25906305,2025-01-01,0,18th Asian Schools Chess Championship 2024 - Standard G17,Bangkok THA,2024-12-03,2024-12-09,,,2.0,7,0.0,1510,,"Kaliakhmet, Eldana",,1675,False,KAZ,0.0,1,0.0,,0.0
25906305,2025-01-01,0,18th Asian Schools Chess Championship 2024 - Standard G17,Bangkok THA,2024-12-03,2024-12-09,,,2.0,7,0.0,1510,,"Narthavi, S",,1597,False,SRI,0.5,1,0.0,,0.0
