fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Neel, Prakash Nankani",,1572,False,IND,0.0,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Pradnyesh, Nilesh Deshpande",,1489,False,IND,0.0,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Torvekar, Girish",,1469,False,IND,0.0,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Jaju, Rudra R",,1423,False,IND,1.0,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Swadha, Sunil Datir",,1497,False,IND,0.0,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Navdeep, Sandeep Wakte",,1477,False,IND,0.5,1,0.0,,0.0
48795518,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,,,1.5,7,0.0,1253,,"Sanskar, Jagdish More",,1452,False,IND,0.0,1,0.0,,0.0
48795518,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,,,0.5,5,0.0,1123,,"Yodharth, Meghasham Narule",,1517,False,IND,0.0,1,0.0,,0.0
48795518,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,,,0.5,5,0.0,1123,,"Balgude, Sarvadnya",,1475,False,IND,0.0,1,0.0,,0.0
48795518,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,,,0.5,5,0.0,1123,,"Dhagdhage, Niraj",,1415,False,IND,0.0,1,0.0,,0.0
48795518,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,,,0.5,5,0.0,1123,,"Yadav, Sushant",,1483,False,IND,0.5,1,0.0,,0.0
48795518,2024-08-01,0,All India Below 1600 Narendraji Firodia Chashak Classical FIDE Rating Chess Tournament,Ahmednagar IND,2024-07-19,2024-07-21,,,0.5,5,0.0,1123,,"Ghate, Tanmaiee Rahul",,1557,False,IND,0.0,1,0.0,,0.0
48795518,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,,,1.0,5,0.0,1276,,"More, Pranav Abhijeet",,1526,False,IND,0.0,1,0.0,,0.0
48795518,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,,,1.0,5,0.0,1276,,"Agrawal, Ridhaan",,1560,False,IND,1.0,1,0.0,,0.0
48795518,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,,,1.0,5,0.0,1276,,"Pratham, Amit Warang",,1477,False,IND,0.0,1,0.0,,0.0
48795518,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,,,1.0,5,0.0,1276,,"Kamble, Balbhim",,1516,False,IND,0.0,1,0.0,,0.0
48795518,2024-12-01,0,Shantikumarji Firodia Classical Fide Rating Chess Tournament 2024,Ahmednagar IND,2024-11-06,2024-11-10,,,1.0,5,0.0,1276,,"Kulaye, Rajendra",,1501,False,IND,0.0,1,0.0,,0.0
