fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Sameer, Chaudhary",,1632.0,False,IND,0.0,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Ashwin, Tyagi",,1507.0,False,IND,0.0,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Tanush, Ambati",,1417.0,False,IND,0.5,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Ankush, Bhardwaj",,1570.0,False,IND,0.0,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Darsh, Rathi",,1427.0,False,IND,1.0,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Susanta, Sarma H S V S K S H",,1476.0,False,IND,0.0,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Arnav, Agrawal B",,1482.0,False,IND,0.5,1,0.0,,0.0
48773859,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,,,2.5,8,0.0,1357,,"Piyush, Kumar Maurya",,1474.0,False,IND,0.5,1,0.0,,0.0
48773859,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,1595.0,1488.0,1.0,3,-0.06,40,-2.4,"Mahale, Pankaj",,1605.0,False,IND,0.5,1,0.16,40.0,6.4
48773859,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,1595.0,1488.0,1.0,3,-0.06,40,-2.4,"Dhayagude, Aarav",,1587.0,False,IND,0.5,1,0.14,40.0,5.6
48773859,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,1595.0,1488.0,1.0,3,-0.06,40,-2.4,"Ingale, Shreeraj",,1594.0,False,IND,0.0,1,-0.36,40.0,-14.4
48773859,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1528.0,1486.0,1.0,3,-0.33,40,-13.2,"Sarthak, Santosh Prasad",,1621.0,False,IND,0.0,1,-0.32,40.0,-12.8
48773859,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1528.0,1486.0,1.0,3,-0.33,40,-13.2,"Sarthak, Gondole",,1418.0,False,IND,1.0,1,0.41,40.0,16.4
48773859,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,1528.0,1486.0,1.0,3,-0.33,40,-13.2,"Patodekar, Samarth",,1545.0,False,IND,0.0,1,-0.42,40.0,-16.8
48773859,2025-02-01,0,h2e Power Systems Maharashtra State Amateur FIDE Rating Selection Chess Championship,Mumbai IND,2025-01-11,2025-01-13,1554.0,1473.0,4.0,8,0.88,40,35.2,"Sudhan, Deo",,1572.0,False,IND,0.5,1,0.14,40.0,5.6
48773859,2025-02-01,0,h2e Power Systems Maharashtra State Amateur FIDE Rating Selection Chess Championship,Mumbai IND,2025-01-11,2025-01-13,1554.0,1473.0,4.0,8,0.88,40,35.2,"Prabhakar, Aariv",,1594.0,False,IND,1.0,1,0.66,40.0,26.4
