fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Deepanjali, Srivastava",,1527,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Akshaya, Narahari",,1470,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Aarshiya, Sahu",,1456,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Divakaran, Sinddhizhai",,1505,False,IND,0.5,1,0.0,,0.0
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Khushika, Mittal",,1473,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,,,0.5,6,0.0,1093,,"Sayyadh, Raudah",,1535,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Venkata, Naga Karthik Malladi",,1662,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Shourya, Gupta",,1531,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Uday, Akula",,1571,False,IND,1.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Ushnish, Pan",,1534,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Murali, Mohan Y",,1501,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Aligi, Amrutha Hemal",,1504,False,IND,0.0,1,0.0,,0.0
531059740,2024-11-01,0,Varas International Open FIDE Rating Chess Tournament,Hyderabad IND,2024-10-15,2024-10-19,,,1.0,7,0.0,1255,,"Anish, P More",,1646,False,IND,0.0,1,0.0,,0.0
