fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Somdatta, Das Chakladar",,1446.0,False,IND,1.0,1,0.35,40,14.0
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Ayushi, Dinesh",,1419.0,False,IND,1.0,1,0.32,40,12.8
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Vidhi, Angelina",,1645.0,False,IND,1.0,1,0.62,40,24.8
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Divi, Bijesh",,1831.0,False,IND,0.0,1,-0.17,40,-6.8
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Pooja, Shree R",,1619.0,False,IND,1.0,1,0.59,40,23.6
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Pavithra, R V",,1915.0,False,IND,0.0,1,-0.1,40,-4.0
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Samhita, Pungavanam",,1795.0,False,IND,1.0,1,0.8,40,32.0
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Pal, Vedika",,1733.0,False,IND,0.0,1,-0.27,40,-10.8
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Pitani, Satya Srividya",,1441.0,False,IND,1.0,1,0.35,40,14.0
25125001,2024-11-01,0,37th National Under-11 Girls Chess Championship-2024,Hyderabad IND,2024-10-04,2024-10-10,1653,1554,6.0,10,2.16,40,86.4,"Arpita, Patankar",,1681.0,False,IND,0.0,1,-0.33,40,-13.2
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Pranav, A J",,1782.0,False,IND,0.0,1,-0.21,40,-8.4
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Rahul, K",,1765.0,False,IND,0.0,1,-0.23,40,-9.2
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Vivaan, Srivastava",,1450.0,False,IND,1.0,1,0.36,40,14.4
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Karyasheel, P",,1755.0,False,IND,0.5,1,0.26,40,10.4
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Sarvani, Cheedella",,1730.0,False,IND,0.0,1,-0.27,40,-10.8
25125001,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1700,1554,1.5,6,-0.38,40,-15.2,"Kabnurakar, Sharvari",,1716.0,False,IND,0.0,1,-0.29,40,-11.6
