fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429059488,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,,,0.5,3,0.0,1216,,"Subramanian, T.v.",,1429.0,False,IND,0.5,1,0.0,,0.0
429059488,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,,,0.5,3,0.0,1216,,"Rupesh, K",,1613.0,False,IND,0.0,1,0.0,,0.0
429059488,2024-07-01,0,33rd Cusat FIDE Rated Tournament,Kochi IND,2024-05-27,2024-05-30,,,0.5,3,0.0,1216,,"Paramaguru, S",,1426.0,False,IND,0.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Abhishek, Narayana Subramanian",,1465.0,False,IND,0.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Dhanvin, P Vinod",,1452.0,False,IND,0.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Dileepraj, R",,1443.0,False,IND,1.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Ravisankar, P",,1521.0,False,IND,1.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Savanth, Krishnan R",,1677.0,False,IND,0.0,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Manoj, Kumar K",,1530.0,False,IND,0.5,1,0.0,,0.0
429059488,2024-07-01,0,4th ISC Triumph Cup : (Below 1800) International Chess Festival 2024,Trivandrum IND,2024-06-15,2024-06-17,,,2.5,7,0.0,1412,,"Abhinav, M B",,1508.0,False,IND,0.0,1,0.0,,0.0
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Vel, Murugan B",,1674.0,False,IND,0.0,1,-0.2,40.0,-8.0
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Vijay, Anand S",,1564.0,False,IND,1.0,1,0.68,40.0,27.2
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Vinni, Prabhu R",,1576.0,False,IND,0.0,1,-0.3,40.0,-12.0
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Aringar, Anna V",,1530.0,False,IND,1.0,1,0.64,40.0,25.6
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Karthikeyan, M",,1574.0,False,IND,0.0,1,-0.31,40.0,-12.4
429059488,2025-02-01,0,Athens of the east 4th International FIDE  Rated Chess Tournament- 2024 (Below -1800),Madurai IND,2024-12-28,2024-12-30,1576.0,1430.0,2.0,6,0.15,40,6.0,"Aathisha, M G",,1536.0,False,IND,0.0,1,-0.36,40.0,-14.4
429059488,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1653.0,1436.0,0.0,1,-0.22,40,-8.8,"Raposo, Maxwell",,1653.0,False,IND,0.0,1,-0.22,40.0,-8.8
