fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Vedant, A Agarwal",,1581,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Vonti, Sri Guruvarshini",,1443,False,IND,1.0,1,0.0,,0.0
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Aarudh, Reddy Tallapureddy",,1520,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Shreyan, Thipparthi",,1443,False,IND,0.5,1,0.0,,0.0
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Sridar, D V",,1464,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,1.5,6,0.0,1294,,"Adam, T",,1468,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Skanda, Sundar Tumuluri",,1538,False,IND,0.5,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Raj Pal Singh, R",,1485,False,IND,1.0,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Chembrolu, Divya Bhavani",,1581,False,IND,1.0,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Vangala, Prashanth",,1638,False,IND,0.5,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Pooru, Harshith",,1618,False,IND,0.5,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Jai, Prakash Vanum",,1650,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Saathvik, Chakravarthy Ramayanam",,1534,False,IND,0.0,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Pranavaaditya, Ginjupally",,1447,False,IND,0.5,1,0.0,,0.0
48719986,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,4.0,9,0.0,1508,,"Pamidi, Jaswanth",,1466,False,IND,0.0,1,0.0,,0.0
