fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
531040519,2024-08-01,0,Brahmaputra Valley English Academy Assam FIDE Rating U-16 Open School Chess Selection Championship 2024,Kamrup IND,2024-06-28,2024-06-30,,,0.0,3,0.0,667,,"Nirban, Das",,1543,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Brahmaputra Valley English Academy Assam FIDE Rating U-16 Open School Chess Selection Championship 2024,Kamrup IND,2024-06-28,2024-06-30,,,0.0,3,0.0,667,,"Suzein, Ahmed",,1443,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Brahmaputra Valley English Academy Assam FIDE Rating U-16 Open School Chess Selection Championship 2024,Kamrup IND,2024-06-28,2024-06-30,,,0.0,3,0.0,667,,"Ritisha, Mayra Rajbongshi",,1415,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Krishnaav, Hazarika",,1601,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Ritisha, Mayra Rajbongshi",,1415,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Jaideep, Kashyap",,1414,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Swapnil, Kar",,1418,False,IND,0.5,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Asmita, Biswas",,1454,False,IND,0.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Baibhav, Baruah",,1403,False,IND,1.0,1,0.0,,0.0
531040519,2024-08-01,0,Guwahati Smart City International Open Fide Rating Chess Tournament,Guwahati IND,2024-07-02,2024-07-07,,,1.5,7,0.0,1220,,"Chhaayank, Tahbildar",,1448,False,IND,0.0,1,0.0,,0.0
