fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Mayeesha, Zabin S",,1410.0,False,IND,1.0,1,0.19,40,7.6
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Arunachalam, Shivaa T V",,1876.0,False,IND,0.0,1,-0.22,40,-8.8
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Dharsan, Ratnakar P",,1522.0,False,IND,0.5,1,-0.19,40,-7.6
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Abhishek, Fernandez",,1493.0,False,IND,0.5,1,-0.22,40,-8.8
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Sri, Ram Karthik Madineedi",,1512.0,False,IND,1.0,1,0.3,40,12.0
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Barath, L",,1933.0,False,IND,0.0,1,-0.17,40,-6.8
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Kumar, A.",,1519.0,False,IND,0.0,1,-0.69,40,-27.6
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Jaideep, R",,1493.0,False,IND,0.5,1,-0.22,40,-8.8
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Madhuvan, Karthik R P",,1640.0,False,IND,0.5,1,-0.03,40,-1.2
25125001,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1589,1660,5.0,10,-0.98,40,-39.2,"Katravath, Jagadeesh",,1487.0,False,IND,1.0,1,0.27,40,10.8
