fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
48791717,2024-07-01,0,Maharashtra State Women FIDE Rated Chess Championship-2024,Pune IND,2024-05-29,2024-05-31,1825.0,1429.0,0.0,2,-0.16,40,-6.4,"Bhagyashree, Patil",wf,1829.0,True,IND,0.0,1,-0.08,40.0,-3.2
48791717,2024-07-01,0,Maharashtra State Women FIDE Rated Chess Championship-2024,Pune IND,2024-05-29,2024-05-31,1825.0,1429.0,0.0,2,-0.16,40,-6.4,"Anushka, Bapu Kutwal",,1821.0,False,IND,0.0,1,-0.08,40.0,-3.2
48791717,2024-07-01,0,17th GH Raisoni Memorial International Open FIDE Rating Chess Tournament,Nagpur IND,2024-06-09,2024-06-14,1583.0,1429.0,0.5,4,-0.78,40,-31.2,"Gawai, Siddhant",,1829.0,True,IND,0.0,1,-0.08,40.0,-3.2
48791717,2024-07-01,0,17th GH Raisoni Memorial International Open FIDE Rating Chess Tournament,Nagpur IND,2024-06-09,2024-06-14,1583.0,1429.0,0.5,4,-0.78,40,-31.2,"Yuval, Sunil Mohurle",,1494.0,False,IND,0.0,1,-0.41,40.0,-16.4
48791717,2024-07-01,0,17th GH Raisoni Memorial International Open FIDE Rating Chess Tournament,Nagpur IND,2024-06-09,2024-06-14,1583.0,1429.0,0.5,4,-0.78,40,-31.2,"Ishwar, Ramteke",,1508.0,False,IND,0.5,1,0.11,40.0,4.4
48791717,2024-07-01,0,17th GH Raisoni Memorial International Open FIDE Rating Chess Tournament,Nagpur IND,2024-06-09,2024-06-14,1583.0,1429.0,0.5,4,-0.78,40,-31.2,"Bahadure, Shreyas",,1500.0,False,IND,0.0,1,-0.4,40.0,-16.0
48791717,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,1.0,5,0.0,1238,,"Yadav, Pallavi",,1511.0,False,IND,0.0,1,0.0,,0.0
48791717,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,1.0,5,0.0,1238,,"Vygha, P Baiju",,1472.0,False,IND,0.5,1,0.0,,0.0
48791717,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,1.0,5,0.0,1238,,"Mehta, Tvisha Hiren",,1466.0,False,IND,0.5,1,0.0,,0.0
48791717,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,1.0,5,0.0,1238,,"Girisha, Prasanna Pai",,1483.0,False,IND,0.0,1,0.0,,0.0
48791717,2024-08-01,0,H2e Power Systems Maharashtra State Under 17 Girls Chess Championship 2024,Mumbai IND,2024-07-06,2024-07-08,,,1.0,5,0.0,1238,,"Tiwari, Radhika",,1459.0,False,IND,0.0,1,0.0,,0.0
48791717,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1536.0,1412.0,2.5,5,0.84,40,33.6,"Swadha, Sunil Datir",,1494.0,False,IND,0.0,1,-0.39,40.0,-15.6
48791717,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1536.0,1412.0,2.5,5,0.84,40,33.6,"Kashish, Manoj Sanap",,1551.0,False,IND,1.0,1,0.69,40.0,27.6
48791717,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1536.0,1412.0,2.5,5,0.84,40,33.6,"Khandelwal, Ananya",,1560.0,False,IND,0.5,1,0.2,40.0,8.0
48791717,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1536.0,1412.0,2.5,5,0.84,40,33.6,"Viha, Hiren Shah",,1548.0,False,IND,0.0,1,-0.32,40.0,-12.8
48791717,2024-10-01,0,h2e Power Systems Maharashtra State Under 13 Girls Selection FIDE Rated Chess Championship 2024,Pune IND,2024-09-20,2024-09-22,1536.0,1412.0,2.5,5,0.84,40,33.6,"Kadam, Aarya Mayuresh",,1526.0,False,IND,1.0,1,0.66,40.0,26.4
48791717,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1518.0,1446.0,0.0,3,-1.21,40,-48.4,"Naik, Drishya",,1485.0,False,IND,0.0,1,-0.45,40.0,-18.0
48791717,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1518.0,1446.0,0.0,3,-1.21,40,-48.4,"Kalubarme, Sharvari",,1511.0,False,IND,0.0,1,-0.41,40.0,-16.4
48791717,2024-11-01,0,h2e Power Systems Maharashtra State Under 15 Girls FIDE Rating Selection Chess Championship 2024,Nashik IND,2024-10-18,2024-10-20,1518.0,1446.0,0.0,3,-1.21,40,-48.4,"Katariya, Mehek",,1559.0,False,IND,0.0,1,-0.35,40.0,-14.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Karade, Sarvesh Madhukar",,1554.0,False,IND,0.0,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Swapnil, Pote",,1532.0,False,IND,0.5,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Nerkar, Anand",,1512.0,False,IND,1.0,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Narayanan, Arjun",,1522.0,False,IND,0.5,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Jandu, Eshaan",,1537.0,False,IND,0.5,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Adani, Jay",,1525.0,False,IND,0.0,1,0.0,,0.0
48791717,2025-01-01,0,1st Aquinas International School Below 1800 All India FIDE Rating Chess Tournament 2024,Mumbai IND,2024-12-26,2024-12-28,,,3.5,7,0.0,1527,,"Chatrath, Upinder Singh",,1509.0,False,IND,1.0,1,0.0,,0.0
