fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Avyaya, Kumara Bhat",,1801.0,False,IND,0.0,1,-0.19,40,-7.6
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Velugoti, Yathin Reddy",,1763.0,False,IND,1.0,1,0.77,40,30.8
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Modipalli, Deekshitha",,1726.0,False,IND,0.0,1,-0.27,40,-10.8
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Shanmukha, Pulli",,1677.0,False,IND,0.0,1,-0.33,40,-13.2
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Advay, Bharathram",,1440.0,False,IND,1.0,1,0.35,40,14.0
25125001,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,1683,1549,2.0,6,0.02,40,0.8,"Makam, Ramlikith",,1693.0,False,IND,0.0,1,-0.31,40,-12.4
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Phani, Krishna C H",,1667.0,False,IND,0.0,1,-0.34,40,-13.6
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Makam, Ramlikith",,1692.0,False,IND,0.0,1,-0.31,40,-12.4
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Veerelly, Goutham Siddharth",,1432.0,False,IND,1.0,1,0.34,40,13.6
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Shitiz, Prasad",,1688.0,False,IND,0.0,1,-0.31,40,-12.4
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Vardaan, Mohanty",,1453.0,False,IND,1.0,1,0.37,40,14.8
25125001,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,1562,1549,3.0,6,0.1,40,4.0,"Likethaksh, Peruka",,1437.0,False,IND,1.0,1,0.35,40,14.0
