fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429041260,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,0.0,3,0.0,805,,"Aarya, Satish Chikodi",,1648.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,0.0,3,0.0,805,,"Aadwik, Abhinav Krishna",,1529.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-06-01,0,Karnataka State Amateur Chess Championship 2024 (Below 2000),Bengaluru IND,2024-05-10,2024-05-12,,,0.0,3,0.0,805,,"Ruchir, Nadikatla",,1639.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 11 Open FIDE Rated Chess Championship 2024,Belgavi IND,2024-08-30,2024-09-01,,,1.0,5,0.0,1253,,"Ashank, Kailas Goliwadekar",,1526.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 11 Open FIDE Rated Chess Championship 2024,Belgavi IND,2024-08-30,2024-09-01,,,1.0,5,0.0,1253,,"Samanth, Nataraj Naidu",,1562.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 11 Open FIDE Rated Chess Championship 2024,Belgavi IND,2024-08-30,2024-09-01,,,1.0,5,0.0,1253,,"Siddhant, Thabaj",,1463.0,False,IND,0.5,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 11 Open FIDE Rated Chess Championship 2024,Belgavi IND,2024-08-30,2024-09-01,,,1.0,5,0.0,1253,,"Parinith, Gowda C A",,1459.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 11 Open FIDE Rated Chess Championship 2024,Belgavi IND,2024-08-30,2024-09-01,,,1.0,5,0.0,1253,,"Nischith, Gurukar K",,1454.0,False,IND,0.5,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Pranav, Vinod Venkiteswaran",,1611.0,False,IND,1.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Sangamesh, V Sugandhi",,1633.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Himamshu, Shrivastav P",,1596.0,False,IND,1.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Shreyas, G Kaushik",,1556.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Samanth, Nataraj Naidu",,1562.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-10-01,0,Karnataka State Under 15 OPEN FIDE rating Chess Championship -2024,Hassan IND,2024-09-13,2024-09-15,,,2.0,6,0.0,1461,,"Abhineeth, Bhat",,1557.0,False,IND,0.0,1,0.0,,0.0
429041260,2024-12-01,0,Chadurangostava All India Open FIDE Rated Chess Tournament 2024,Bangalore IND,2024-11-14,2024-11-18,1588.0,1442.0,1.5,6,-0.34,40,-13.6,"Ruchir, Nadikatla",,1636.0,False,IND,0.5,1,0.25,40.0,10.0
