fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
429078229,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1234,,"Mitesh, Khanna Y",,1518,False,IND,0.5,1,0.0,,0.0
429078229,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1234,,"Gunaa, G",,1476,False,IND,0.5,1,0.0,,0.0
429078229,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1234,,"Shanjiv, Bala T",,1464,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1234,,"Siddarth, S J",,1488,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1234,,"Rishinandhan, Sudarsan",,1425,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Senthilamuthan, S",,1581,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Ilan, Magizhan",,1435,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Pranav, M",,1421,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Anirudh, Anand",,1452,False,IND,0.0,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Thanushika, P",,1407,False,IND,0.5,1,0.0,,0.0
429078229,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,0.5,6,0.0,1064,,"Deepthaashri, Ravi Ganesh",,1496,False,IND,0.0,1,0.0,,0.0
