fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88196763,2024-06-01,0,Third Marvel International Open FIDE Rated Tournament,Hyderabad IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1156,,"Shitiz, Prasad",,1631.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Third Marvel International Open FIDE Rated Tournament,Hyderabad IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1156,,"Aarohi, Mathur",,1515.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Third Marvel International Open FIDE Rated Tournament,Hyderabad IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1156,,"Srihitha, P",,1562.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Third Marvel International Open FIDE Rated Tournament,Hyderabad IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1156,,"Ujwal, Mekala",,1480.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Third Marvel International Open FIDE Rated Tournament,Hyderabad IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1156,,"Amulya, Bhagavatula",,1422.0,False,IND,0.5,1,0.0,,0.0
88196763,2024-06-01,0,Fourth Marvel International Below 1800 FIDE Rated Tournament,Hyderabad IND,2024-05-06,2024-05-08,,,0.0,3,0.0,725,,"Suhaib, Ahmad",,1580.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Fourth Marvel International Below 1800 FIDE Rated Tournament,Hyderabad IND,2024-05-06,2024-05-08,,,0.0,3,0.0,725,,"Hemanth, Seera",,1498.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-06-01,0,Fourth Marvel International Below 1800 FIDE Rated Tournament,Hyderabad IND,2024-05-06,2024-05-08,,,0.0,3,0.0,725,,"Sri, Sai Vedaansh P",,1497.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,0.0,5,0.0,752,,"Abhiram, Vaddi",,1655.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,0.0,5,0.0,752,,"Sragvidha, S",,1624.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,0.0,5,0.0,752,,"Sravan, Kumar Gorli",,1526.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,0.0,5,0.0,752,,"Moditha, Reddy Velugoti",,1484.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,5th Marvel International Open FIDE Rated Chess Tournament,Hyderabad IND,2024-08-29,2024-09-02,,,0.0,5,0.0,752,,"Kumara, Srivatsa Somanchi",,1471.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,3.5,7,0.0,1500,,"Arnav, Krishna Sripadam",,1595.0,False,IND,0.0,1,0.0,,0.0
88196763,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,3.5,7,0.0,1500,,"Harshit, Kolluru",,1485.0,False,IND,0.5,1,0.0,,0.0
88196763,2024-10-01,0,6th Marvel International Below 1800 FIDE Rated Chess Tournament,Hyderabad IND,2024-09-03,2024-09-05,,,3.5,7,0.0,1500,,"Kandikonda, Naresh",,1479.0,False,IND,0.5,1,0.0,,0.0
