fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
88128199,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1149,,"Krithin, Durai D",,1562.0,False,IND,0.0,1,0.0,,0.0
88128199,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1149,,"Siddarth, S J",,1488.0,False,IND,0.0,1,0.0,,0.0
88128199,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1149,,"Aashirwad, Viswanathan Anand",,1403.0,False,IND,0.5,1,0.0,,0.0
88128199,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1149,,"Yashwanth, Raj S",,1675.0,False,IND,0.0,1,0.0,,0.0
88128199,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,,,0.5,5,0.0,1149,,"Srijith, M",,1447.0,False,IND,0.0,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Voruganti, Sai Sri Shrawan Kumar",,1466.0,False,IND,0.0,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Mithresh, Dharani",,1465.0,False,IND,1.0,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Sai, Keerthi Vasan R",,1526.0,False,IND,0.5,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Mithun, Eraiyanbu M R",,1531.0,False,IND,0.0,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Ritisha, Pradhan",,1494.0,False,IND,0.0,1,0.0,,0.0
88128199,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,,,1.5,6,0.0,1299,,"Prabhav, R",,1467.0,False,IND,0.0,1,0.0,,0.0
88128199,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1513.0,1428.0,1.0,5,-0.94,40,-37.6,"Devadharun, A",,1603.0,False,IND,1.0,1,0.73,40.0,29.2
88128199,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1513.0,1428.0,1.0,5,-0.94,40,-37.6,"Reshanth, M",,1604.0,False,IND,0.0,1,-0.27,40.0,-10.8
88128199,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1513.0,1428.0,1.0,5,-0.94,40,-37.6,"Divakaran, Sinddhizhai",,1486.0,False,IND,0.0,1,-0.42,40.0,-16.8
88128199,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1513.0,1428.0,1.0,5,-0.94,40,-37.6,"Adam, T",,1462.0,False,IND,0.0,1,-0.45,40.0,-18.0
88128199,2025-04-01,0,The 2nd Xaverian International FIDE Rated Open Chess Tournament,Tirunelveli IND,2025-03-01,2025-03-04,1513.0,1428.0,1.0,5,-0.94,40,-37.6,"Mano, Mariappan",,1408.0,False,IND,0.0,1,-0.53,40.0,-21.2
