fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Apoorva, Rai",,1464,True,IND,1.0,1,0.08,40,3.2
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Suchitraa, Viswanathan",,1483,False,IND,1.0,1,0.09,40,3.6
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Shreyas, Seshadri Nallore",f,2264,True,IND,0.5,1,0.42,40,16.8
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Allam, Emad Hamdy",,2044,False,EGY,0.0,1,-0.26,40,-10.4
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,Rudra,,1721,False,IND,1.0,1,0.31,40,12.4
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Kakavand, Ramtin",f,2003,False,IRI,0.0,1,-0.31,40,-12.4
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Yousif, Farhad Ali",,1664,False,IRQ,0.0,1,-0.76,40,-30.4
366195007,2025-02-01,0,Muscat International Chess Championship 2024,Muscat OMA,2024-12-26,2024-12-31,1785,1864,4.0,8,-0.71,40,-28.4,"Aubrey, Armstrong A",,1639,False,IND,0.5,1,-0.28,40,-11.2
366195007,2025-02-01,0,Chess Lab U2199 Classic January Tournament,Dubai UAE,2025-01-04,2025-01-05,1856,1841,3.5,5,1.23,40,49.2,"Berik, Dinmukhammed",,1441,True,KAZ,1.0,1,0.08,40,3.2
366195007,2025-02-01,0,Chess Lab U2199 Classic January Tournament,Dubai UAE,2025-01-04,2025-01-05,1856,1841,3.5,5,1.23,40,49.2,"Marcos, Marvin",,1965,False,PHI,0.5,1,0.17,40,6.8
366195007,2025-02-01,0,Chess Lab U2199 Classic January Tournament,Dubai UAE,2025-01-04,2025-01-05,1856,1841,3.5,5,1.23,40,49.2,"Shashish, Subbiah",,2008,False,IND,1.0,1,0.72,40,28.8
366195007,2025-02-01,0,Chess Lab U2199 Classic January Tournament,Dubai UAE,2025-01-04,2025-01-05,1856,1841,3.5,5,1.23,40,49.2,"Muleta, Jordan",,1897,False,FID,1.0,1,0.58,40,23.2
366195007,2025-02-01,0,Chess Lab U2199 Classic January Tournament,Dubai UAE,2025-01-04,2025-01-05,1856,1841,3.5,5,1.23,40,49.2,"Ahmad, Al Romaithi",,1971,False,UAE,0.0,1,-0.32,40,-12.8
