fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33461244,2024-06-01,0,36th Tamil Nadu State Under-13 Girls Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1288,,"Shanmathi, Sree S",,1851.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,36th Tamil Nadu State Under-13 Girls Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1288,,"Shifa, S",,1440.0,False,IND,0.5,1,0.0,,0.0
33461244,2024-06-01,0,36th Tamil Nadu State Under-13 Girls Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1288,,"Sana, G",,1446.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,36th Tamil Nadu State Under-13 Girls Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1288,,"Harshika, M",,1464.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,36th Tamil Nadu State Under-13 Girls Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,,,1.0,5,0.0,1288,,"Vinishaa, A",,1437.0,False,IND,0.5,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Sriram, Poola",,1604.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Sidarth, Sudharshan",,1528.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Anirudh, Anand",,1452.0,False,IND,1.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Gunaa, G",,1476.0,False,IND,1.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Mitesh, Khanna Y",,1518.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Prem, Raaghavan G",,1472.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Abhinav, S Kumar",,1479.0,False,IND,0.0,1,0.0,,0.0
33461244,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,,,3.0,8,0.0,1417,,"Haseni, I",,1506.0,False,IND,1.0,1,0.0,,0.0
33461244,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1650.0,1427.0,0.0,1,-0.22,40,-8.8,"Kishan, Kumaar K V",,1650.0,False,IND,0.0,1,-0.22,40.0,-8.8
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Rahul, K",,1765.0,False,IND,0.0,1,-0.11,40.0,-4.4
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Challapalli, Nishanth Srigiri",,1590.0,False,IND,0.0,1,-0.27,40.0,-10.8
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Raju, Vislavath",,1539.0,False,IND,0.0,1,-0.34,40.0,-13.6
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Alakxya, Das",,1579.0,False,IND,0.5,1,0.21,40.0,8.4
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Chiranjeevi, M S",,1522.0,False,IND,0.5,1,0.14,40.0,5.6
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Yashvardhan, Katjhare",,1491.0,False,IND,0.5,1,0.1,40.0,4.0
33461244,2024-11-01,0,Bharatiya Naveena Kreeda Ustav 1st International Chess Festival -2024,Vijayawada IND,2024-10-22,2024-10-26,1568.0,1418.0,1.5,7,-0.67,40,-26.8,"Ayaanraj, Kottapally",,1488.0,False,IND,0.0,1,-0.4,40.0,-16.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Karthick, Babu",,1676.0,False,IND,0.5,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Shaun, Matthew",,1526.0,False,IND,0.5,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Gnanesh, Subadish",,1480.0,False,IND,1.0,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Vishwa, E",,1524.0,False,IND,0.5,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Tamilarasi, A",,1509.0,False,IND,0.5,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Ahmed, Nafees M",,1492.0,False,IND,0.0,1,0.0,,0.0
33461244,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,,,4.0,7,0.0,1547,,"Shravan, V",,1481.0,False,IND,1.0,1,0.0,,0.0
