fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Aadithya, R",,1495.0,False,IND,1.0,1,0.09,40,3.6
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Tripurambika, V",,1625.0,False,IND,1.0,1,0.2,40,8.0
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Tarun, N",,1721.0,False,IND,1.0,1,0.3,40,12.0
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Lakshmi, Charan Naidu G",,1753.0,False,IND,0.5,1,-0.16,40,-6.4
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Shivamshika, G",,1741.0,False,IND,1.0,1,0.33,40,13.2
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Midde, Dhanush",,1711.0,False,IND,1.0,1,0.29,40,11.6
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Kandi, Santosh Sai Karthik",,1736.0,False,IND,0.5,1,-0.18,40,-7.2
25611135,2024-06-01,0,Spark Chess Academy 1st International Fide Rating Open Chess Tournament,Vijayawada IND,2024-04-25,2024-04-30,1694,1870,7.0,8,1.23,40,49.2,"Majji, Ram Charan Teja",,1766.0,False,IND,1.0,1,0.36,40,14.4
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Vinod, Kumar M",,1527.0,False,IND,1.0,1,0.12,40,4.8
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Shubhankar, Bamalia",,1641.0,False,IND,1.0,1,0.21,40,8.4
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Aditya, Dileepraj",,1698.0,False,IND,1.0,1,0.27,40,10.8
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Ekam, Singh",,1679.0,False,IND,1.0,1,0.25,40,10.0
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Koustuv, Dash",,2135.0,False,IND,0.5,1,0.32,40,12.8
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Suraj, Dahiya",,1891.0,False,IND,1.0,1,0.53,40,21.2
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Bhosale, Shriraj",,2032.0,False,IND,0.0,1,-0.29,40,-11.6
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Rajanya, Datta",,1686.0,False,IND,0.5,1,-0.24,40,-9.6
25611135,2024-06-01,0,10th Late Bharatbai Halkude Memorial Open FIDE Rating Chess Tournament-2024,Pune IND,2024-05-18,2024-05-22,1781,1870,7.0,9,1.49,40,59.6,"Shejal, Sahil Sanjay",,1740.0,False,IND,1.0,1,0.32,40,12.8
25611135,2024-07-01,0,International Open FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-06-04,2024-06-09,1782,1979,7.0,9,0.39,40,15.6,"Kumara, Sandilya Somanchi",,1579.0,True,IND,1.0,1,0.08,40,3.2
25611135,2024-07-01,0,International Open FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-06-04,2024-06-09,1782,1979,7.0,9,0.39,40,15.6,"Saranya, Devi Narahari",,1666.0,False,IND,1.0,1,0.14,40,5.6
25611135,2024-07-01,0,International Open FIDE Rating Chess Tournament-2024,Bhimavaram IND,2024-06-04,2024-06-09,1782,1979,7.0,9,0.39,40,15.6,"Sathwik, D S S U",,1794.0,False,IND,1.0,1,0.26,40,10.4
