fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Chukka, Vineel Radha Karthik",,1919.0,False,IND,0.0,1,-0.18,40,-7.2
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Kavya, Jain",,1501.0,False,IND,1.0,1,0.3,40,12.0
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Prakash, Ram",f,2025.0,False,IND,0.0,1,-0.1,40,-4.0
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Shyam, Bash B",,1509.0,False,IND,1.0,1,0.31,40,12.4
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Shivam, Joshi",,1539.0,False,IND,1.0,1,0.34,40,13.6
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Avyaya, Kumara Bhat",,1790.0,False,IND,0.0,1,-0.32,40,-12.8
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Veer, Rakeshkumar Patel",,1464.0,False,IND,1.0,1,0.25,40,10.0
25151100,2024-08-01,0,"1st Unicorn International FIDE Rating  Open Classical Chess Tournament 2024, Bhopal",Bhopal IND,2024-07-13,2024-07-17,1692,1653,4.0,8,0.28,40,11.2,"Shubh, Atha",,1788.0,False,IND,0.0,1,-0.32,40,-12.8
25151100,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1642,1653,4.0,5,1.32,40,52.8,"Sathvika, S",,1596.0,False,IND,1.0,1,0.42,40,16.8
25151100,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1642,1653,4.0,5,1.32,40,52.8,"Jai, Sankar Subramanian",,2053.0,True,IND,0.0,1,-0.08,40,-3.2
25151100,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1642,1653,4.0,5,1.32,40,52.8,"Sharath, T S",,1632.0,False,IND,1.0,1,0.47,40,18.8
25151100,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1642,1653,4.0,5,1.32,40,52.8,"Kirupa, A B",,1443.0,False,IND,1.0,1,0.23,40,9.2
25151100,2024-08-01,0,Tamil Nadu State Team Chess Championship 2024,Dharmapuri IND,2024-07-24,2024-07-27,1642,1653,4.0,5,1.32,40,52.8,"Kavinaya, Prabha T",,1485.0,False,IND,1.0,1,0.28,40,11.2
