fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25177745,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1474,1566,3.5,5,0.38,40,15.2,"Sudarshan, Balaji",,1400.0,False,IND,1.0,1,0.28,40,11.2
25177745,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1474,1566,3.5,5,0.38,40,15.2,"Gurusharan, P",,1440.0,False,IND,0.5,1,-0.17,40,-6.8
25177745,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1474,1566,3.5,5,0.38,40,15.2,"Hunsika, M",,1403.0,False,IND,1.0,1,0.28,40,11.2
25177745,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1474,1566,3.5,5,0.38,40,15.2,"Kesavamoorthy, G",,1664.0,False,IND,0.0,1,-0.37,40,-14.8
25177745,2024-09-01,0,14th Modern School International Fide Rating Open Chess Tournament for School Children,Chennai IND,2024-08-15,2024-08-18,1474,1566,3.5,5,0.38,40,15.2,"Raghava, Prabhakaran Kumar",,1461.0,False,IND,1.0,1,0.36,40,14.4
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,"Jayanth, Venkatesh",,1769.0,False,IND,0.0,1,-0.26,40,-10.4
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,"Giddal, Sharon Blessy",,1414.0,False,IND,1.0,1,0.28,40,11.2
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,"Vijayaraghavan, T.v.r.",,1981.0,True,IND,0.0,1,-0.08,40,-3.2
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,"Nishanth, Laxman",,1443.0,False,IND,1.0,1,0.31,40,12.4
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,Kabilesh,,1405.0,False,IND,1.0,1,0.27,40,10.8
25177745,2025-01-01,0,3rd Zion-Alwin International Fide Rated Open Chess Tournament,Chennai IND,2024-12-05,2024-12-08,1625,1581,3.0,6,0.23,40,9.2,"Prem, Muthu Avaneesh",,1738.0,False,USA,0.0,1,-0.29,40,-11.6
