fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Ravishankar, S N",,1817.0,True,IND,0.0,1,-0.08,40,-3.2
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Shahad, P V",,1570.0,False,IND,1.0,1,0.7,40,28.0
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Dhairyakumar, Mistry",,1557.0,False,IND,0.5,1,0.19,40,7.6
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Satyaki, G Gokul",,1602.0,False,IND,0.0,1,-0.26,40,-10.4
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Parthasarathy, V",,1568.0,False,IND,1.0,1,0.7,40,28.0
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Devanarayanan, Kalliyath",,1539.0,False,IND,0.5,1,0.17,40,6.8
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Anandhu, Gopan G",,1549.0,False,IND,0.5,1,0.18,40,7.2
25948504,2024-10-01,0,1st KG Marar Memorial International Open Classical Chess Tournament,Kozhikode IND,2024-09-17,2024-09-21,1592,1417,4.5,8,2.26,40,90.4,"Sanoosh, B Shibu",,1533.0,False,IND,1.0,1,0.66,40,26.4
25948504,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1598,1507,0.0,3,-1.14,40,-45.6,"Nitin, Ganesh T",,1582.0,False,IND,0.0,1,-0.4,40,-16.0
25948504,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1598,1507,0.0,3,-1.14,40,-45.6,"Athulkrishna, P",,1636.0,False,IND,0.0,1,-0.33,40,-13.2
25948504,2025-01-01,0,2nd KG Marar Memorial International Below 1700 FIDE Rating Open Chess Tournament,Kozhikode IND,2024-12-27,2024-12-29,1598,1507,0.0,3,-1.14,40,-45.6,"Tamilarasan, B",,1575.0,False,IND,0.0,1,-0.41,40,-16.4
