fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Vedant, Garg",,1813.0,False,IND,1.0,1,0.73,40,29.2
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Akash, Tiwari",,1795.0,False,IND,0.0,1,-0.3,40,-12.0
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Bapat, Aniket",,1864.0,False,IND,0.0,1,-0.22,40,-8.8
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Sunil, Gokhale",,1514.0,False,IND,0.5,1,-0.17,40,-6.8
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Dhiraj, Patil",,1546.0,False,IND,1.0,1,0.37,40,14.8
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Sharma, Pankaj",c,1801.0,False,IND,0.0,1,-0.29,40,-11.6
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Ayushi, Roy",,1528.0,False,IND,0.5,1,-0.16,40,-6.4
25798537,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1675,1642,4.0,8,0.32,40,12.8,"Bir Singh, Raminder",,1540.0,False,IND,1.0,1,0.36,40,14.4
25798537,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,1663,1655,5.0,8,1.1,28,30.8,"Pathak, Shyam",,1464.0,False,IND,1.0,1,0.25,28,7.0
25798537,2024-06-01,0,Motilalji Firodiya Classical Fide Rating Chess Tournament,Ahmednagar IND,2024-05-03,2024-05-07,1663,1655,5.0,8,1.1,28,30.8,"Aurelian, Maxie Dsouza",,1458.0,False,IND,1.0,1,0.25,28,7.0
