fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Mrithyunjay, Mahadevan",c,1932.0,False,IND,0.0,1,-0.13,40,-5.2
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Prahalad, Moola",,1463.0,False,IND,0.5,1,-0.2,40,-8.0
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Patil, Varad Sayaji",,1438.0,False,IND,0.5,1,-0.23,40,-9.2
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Tushar, Agarwalla",,1480.0,False,IND,0.5,1,-0.18,40,-7.2
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Vidith, Devaki Bhatta",,1480.0,False,IND,1.0,1,0.32,40,12.8
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Vedanth, M",,1504.0,False,IND,1.0,1,0.35,40,14.0
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Pranav, A J",,1729.0,False,IND,0.5,1,0.16,40,6.4
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Lalitaditaayyanar, Boominathan",,1746.0,False,IND,0.5,1,0.18,40,7.2
25128396,2024-05-01,0,6th Bangalore Open FIDE Rating Chess  Tournament,Bangalore IND,2024-04-07,2024-04-11,1610,1611,4.5,9,-0.09,40,-3.6,"Nithik, Reddy Bhavanam",,1714.0,False,IND,0.0,1,-0.36,40,-14.4
25128396,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1583,1607,5.5,9,0.71,40,28.4,"Shailesh, Sivakumar",,1448.0,False,IND,0.5,1,-0.21,40,-8.4
25128396,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1583,1607,5.5,9,0.71,40,28.4,"Daivik, Dayanand",,1455.0,False,IND,1.0,1,0.3,40,12.0
25128396,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1583,1607,5.5,9,0.71,40,28.4,"Shreyas, K Patil",,1725.0,False,IND,0.0,1,-0.34,40,-13.6
25128396,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1583,1607,5.5,9,0.71,40,28.4,"Chetana, Gopalakrishnan",,1451.0,False,IND,1.0,1,0.29,40,11.6
25128396,2024-06-01,0,Karnataka State Chess Championship-2024,Bengaluru IND,2024-05-01,2024-05-05,1583,1607,5.5,9,0.71,40,28.4,"Raveesh, Kote",,1795.0,False,IND,0.5,1,0.24,40,9.6
