fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Shrihan, Sabat",,1859.0,False,IND,0.5,1,0.36,40,14.4
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Vakeesh, S",,1882.0,False,IND,0.0,1,-0.12,40,-4.8
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Harshana, Sri S",,1433.0,False,IND,0.0,1,-0.65,40,-26.0
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Banoth, Dhanu Sri",,1440.0,False,IND,1.0,1,0.36,40,14.4
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Shivanagaraj, Nagaraj Aiholli",,1440.0,False,IND,1.0,1,0.36,40,14.4
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Balamurugan, Senthilkumar",,1661.0,False,IND,0.0,1,-0.34,40,-13.6
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Mrinalini, S",,1421.0,False,IND,0.5,1,-0.17,40,-6.8
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Mithresh, Dharani",,1465.0,False,IND,0.5,1,-0.11,40,-4.4
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Pragyan, S Rao",,1413.0,False,IND,1.0,1,0.32,40,12.8
25909118,2025-01-01,0,Athens of the East 4th International Open FIDE Rated Chess Tournament- 2024 (Below -2000),Madurai IND,2024-12-24,2024-12-27,1568,1545,5.0,10,0.17,40,6.8,"Hem, Harsanth B S",,1662.0,False,IND,0.5,1,0.16,40,6.4
