fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33302693,2024-07-01,0,1st FCPL-Qatar FIDE Rated Classical Chess Tournament,Doha QAT,2024-06-06,2024-06-07,1529,1647,0.5,3,-1.44,40,-57.6,"Singh, Abhyudit",,1751.0,False,IND,0.0,1,-0.36,40,-14.4
33302693,2024-07-01,0,1st FCPL-Qatar FIDE Rated Classical Chess Tournament,Doha QAT,2024-06-06,2024-06-07,1529,1647,0.5,3,-1.44,40,-57.6,"Parmesh, Sendhil",,1411.0,False,IND,0.5,1,-0.3,40,-12.0
33302693,2024-07-01,0,1st FCPL-Qatar FIDE Rated Classical Chess Tournament,Doha QAT,2024-06-06,2024-06-07,1529,1647,0.5,3,-1.44,40,-57.6,"Saketh, Kunnummalkattil",,1424.0,False,IND,0.0,1,-0.78,40,-31.2
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Al-Qudaimi, Abdullah",,1898.0,False,YEM,0.5,1,0.36,40,14.4
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Al Busaidi, Hamood",,1935.0,False,OMA,0.5,1,0.39,40,15.6
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Karam, Mark",,1865.0,False,LBN,0.0,1,-0.17,40,-6.8
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Hamad, Shuaib Al Kaff",,1746.0,False,UAE,0.5,1,0.21,40,8.4
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Erfan, Mohamad Firdaus",,1812.0,False,QAT,0.5,1,0.28,40,11.2
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Willenberg, Shane C.",,1833.0,False,RSA,0.0,1,-0.2,40,-8.0
33302693,2024-09-01,0,30th Abu Dhabi INT. Chess Festival 2024(Open A),Abu Dhabi UAE,2024-08-14,2024-08-25,1823,1589,3.0,8,1.29,40,51.6,"Taqi, Mohamed",,1764.0,False,BRN,0.0,1,-0.27,40,-10.8
