fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Jirasek, Pavel",f,2268.0,False,CZE,1.0,1,0.84,40,33.6
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Iglesias Ferreira, Andres",f,2289.0,False,ESP,0.0,1,-0.15,40,-6.0
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Gomez Sanjuan, Hector Fernando",,2152.0,False,ESP,0.5,1,0.22,40,8.8
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Aamodt, Peder Marcus",,2177.0,False,NOR,1.0,1,0.75,40,30.0
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Gomez Carreno, Martin",c,2220.0,False,ESP,1.0,1,0.79,40,31.6
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Ashwath, R.",f,2333.0,False,IND,0.0,1,-0.11,40,-4.4
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Sanz Gorospe, Ibai",,2167.0,False,ESP,0.5,1,0.24,40,9.6
25137131,2025-01-01,0,XXI Torneo Internacional Gran Hotel Bali Grupo A,Benidorm (Alicante) ESP,2024-11-29,2024-12-05,2225,1987,5.0,8,3.35,40,134.0,"Gomez Pastrana, Juan",,2197.0,False,ESP,1.0,1,0.77,40,30.8
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Lacasa Diaz, Josep Anton",m,2324.0,False,ESP,0.5,1,0.38,40,15.2
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Savitha, Shri B",wg,2329.0,False,IND,0.0,1,-0.12,40,-4.8
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Aadya, Ranganath",,1745.0,False,IND,0.5,1,-0.3,40,-12.0
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Rice, Lana",,1587.0,True,SGP,1.0,1,0.08,40,3.2
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Montes Molina, Ivan",,2144.0,False,ESP,0.0,1,-0.29,40,-11.6
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Villar Reymundo, Juan Antonio",,2147.0,False,PER,0.0,1,-0.29,40,-11.6
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Chia, Zhi Kai Aaron",,1614.0,False,SGP,1.0,1,0.1,40,4.0
25137131,2025-01-01,0,XI Sunway Sitges International Chess Festival - Group A,Sitges (Barcelona) ESP,2024-12-12,2024-12-22,2005,1987,3.0,8,-0.72,40,-28.8,"Lyutsinger, Iren",,2150.0,False,FID,0.0,1,-0.28,40,-11.2
