fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
33337942,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,1616,1562,1.0,3,-0.4,40,-16.0,"Shadhursshaan, R",c,1962.0,True,IND,0.0,1,-0.08,40,-3.2
33337942,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,1616,1562,1.0,3,-0.4,40,-16.0,"Sundararajan, S",,1459.0,False,IND,0.0,1,-0.64,40,-25.6
33337942,2024-06-01,0,Tamil Nadu State Under 17 Open FIDE Rated Chess Championship-2024,Arupukottai IND,2024-05-01,2024-05-05,1616,1562,1.0,3,-0.4,40,-16.0,"Tamilselvan, V",,1426.0,False,IND,1.0,1,0.32,40,12.8
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Balachadurthian, M B",,1413.0,False,IND,1.0,1,0.3,40,12.0
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Goutham, Ramesh",,1779.0,False,IND,0.0,1,-0.22,40,-8.8
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Tharshaan, B K",,1407.0,False,IND,1.0,1,0.29,40,11.6
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Vaishnav, Reshab S H",,1464.0,False,IND,1.0,1,0.37,40,14.8
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Sai, Abhinav Kuchibhotla",,1660.0,False,IND,0.0,1,-0.37,40,-14.8
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Srikeshav, P",,1459.0,False,IND,1.0,1,0.36,40,14.4
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Hari, Vardan Satheeskumar",,1693.0,False,IND,0.5,1,0.18,40,7.2
33337942,2024-06-01,0,36th Tamil Nadu State Under-13 Open Fide Rated Chess Championship-2024,Kumbakonam IND,2024-05-08,2024-05-12,1542,1562,4.5,8,0.27,40,10.8,"Senthil, Aditya",,1461.0,False,IND,0.0,1,-0.64,40,-25.6
