fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Amit, Kumar Agarwal",,1495.0,False,IND,1.0,1,0.17,40,6.8
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Kumbhar, Kartik",,1618.0,False,IND,1.0,1,0.3,40,12.0
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Utsab, Chatterjee",m,2167.0,True,IND,0.5,1,0.42,40,16.8
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Anadkat, Kartavya",,2164.0,False,IND,0.0,1,-0.08,40,-3.2
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Devit, Chirag Shah",,1618.0,False,IND,1.0,1,0.3,40,12.0
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Arjun, Singh",,1600.0,False,IND,1.0,1,0.28,40,11.2
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Basak, Bishal",,1855.0,False,IND,0.0,1,-0.38,40,-15.2
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Rahul, Suri",,1636.0,False,IND,1.0,1,0.32,40,12.8
25166255,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1742,1767,6.0,9,1.03,40,41.2,"Somaiya, Shreyansh",,1527.0,False,IND,0.5,1,-0.3,40,-12.0
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Ankit, Ganguly",,1417.0,False,IND,1.0,1,0.09,40,3.6
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Mrinalini, Dhar",,1531.0,False,IND,1.0,1,0.17,40,6.8
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Debopriyo, Dutta",,1628.0,False,IND,1.0,1,0.26,40,10.4
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Alakxya, Das",,1600.0,False,IND,1.0,1,0.23,40,9.2
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Chatterjee, K.k.",c,1934.0,False,IND,0.5,1,0.17,40,6.8
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Shuvam, Roy",,1857.0,False,IND,0.0,1,-0.43,40,-17.2
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Sourasis, Saha",,1629.0,False,IND,1.0,1,0.27,40,10.8
25166255,2024-06-01,0,61st WB Senior State Senior Open Chess Championship 2024,Kolkata IND,2024-05-16,2024-05-19,1695,1808,5.5,8,0.47,40,18.8,"Uddipan, Roy",,1962.0,False,IND,0.0,1,-0.29,40,-11.6
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Pathikrit, Baruah",,1512.0,False,IND,1.0,1,0.14,40,5.6
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Shubhomit, Banerjee",,1621.0,False,IND,1.0,1,0.24,40,9.6
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Saptarshi, Talukdar",,1702.0,False,IND,0.0,1,-0.67,40,-26.8
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Souhardya, Prosad Sinha",,1609.0,False,IND,1.0,1,0.22,40,8.8
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Sagnik, Dutta",,1702.0,False,IND,0.0,1,-0.67,40,-26.8
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Anirban, Mondal",,1640.0,False,IND,1.0,1,0.26,40,10.4
25166255,2024-07-01,0,WB State U-17 Open Chess Championship-2024,Kolkata IND,2024-06-14,2024-06-17,1637,1827,4.5,7,-0.69,40,-27.6,"Mayanka, Paul",,1672.0,False,IND,0.5,1,-0.21,40,-8.4
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Sesu, Prabhaharan A",,1514.0,False,IND,1.0,1,0.16,35,5.6
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Nair, Aswin",,1646.0,False,IND,1.0,1,0.3,35,10.5
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Gaurav, Nishad",,1663.0,False,IND,1.0,1,0.32,35,11.2
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Daksh, Goyal",,2096.0,False,IND,0.0,1,-0.15,35,-5.25
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Nithin, Babu",,2199.0,True,IND,0.0,1,-0.08,35,-2.8
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Neelesh, Raj Singh",,1642.0,False,IND,1.0,1,0.29,35,10.15
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Vaibhav, Gautam",,1627.0,False,IND,0.0,1,-0.73,35,-25.55
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,Divyansh,,1637.0,False,IND,0.5,1,-0.21,35,-7.35
25166255,2024-09-01,0,Shri Dhanpat Rai Sachdeva Memorial Open FIDE Rated Chess Tournament,Agra IND,2024-08-04,2024-08-08,1740,1799,5.5,9,0.18,35,6.3,"Mahendar, B",,1633.0,False,IND,1.0,1,0.28,35,9.8
