fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Popchev, Milko",g,1952,True,BUL,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Milunovic, Toni",f,1952,True,SRB,0.5,1,0.42,35,14.7
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Tosic, Nebojsa",,1924,False,SRB,0.0,1,-0.1,35,-3.5
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Rajkovic, Aleksandar",,1952,True,SRB,0.5,1,0.42,35,14.7
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Rakic, Nikola V",,1771,False,SRB,1.0,1,0.78,35,27.3
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Popchev, Milko",g,1952,True,BUL,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Milunovic, Toni",f,1952,True,SRB,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Tosic, Nebojsa",,1924,False,SRB,0.0,1,-0.1,35,-3.5
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Rajkovic, Aleksandar",,1952,True,SRB,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-10,2024-04-17,1910,1552,3.0,10,1.88,35,65.8,"Rakic, Nikola V",,1771,False,SRB,1.0,1,0.78,35,27.3
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Milunovic, Toni",f,1952,True,SRB,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Garv, Rai",,1952,True,IND,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Tosic, Nebojsa",,1924,False,SRB,1.0,1,0.9,35,31.5
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Popchev, Milko",g,1952,True,BUL,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Rajkovic, Aleksandar",,1952,True,SRB,0.5,1,0.42,35,14.7
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Milunovic, Toni",f,1952,True,SRB,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Garv, Rai",,1952,True,IND,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Tosic, Nebojsa",,1924,False,SRB,0.0,1,-0.1,35,-3.5
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Popchev, Milko",g,1952,True,BUL,0.0,1,-0.08,35,-2.8
25928511,2024-05-01,0,RUDAR VIII - FM U2250 ROUND ROBIN,Pozarevac SRB,2024-04-18,2024-04-25,1946,1552,1.5,10,0.66,35,23.1,"Rajkovic, Aleksandar",,1952,True,SRB,0.0,1,-0.08,35,-2.8
