fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Dave, Kantilal",,1763.0,False,IND,0.0,1,-0.17,40,-6.8
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Prince, Chirag Gandhi",,1644.0,False,IND,1.0,1,0.7,40,28.0
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Prakul, A",,1660.0,False,IND,0.0,1,-0.28,40,-11.2
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Geet, Jain",,1635.0,False,IND,0.0,1,-0.31,40,-12.4
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Kumbhar, Kartik",,1618.0,False,IND,0.0,1,-0.33,40,-13.2
25187198,2024-05-01,0,6th Holi Cup Lakecity Open International FIDE Rating Chess Tournament 2024,Udaipur IND,2024-03-31,2024-04-04,1674,1493,1.0,6,-0.6,40,-24.0,"Adhithya, B",,1726.0,False,IND,0.0,1,-0.21,40,-8.4
25187198,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1721,1469,5.5,11,3.15,40,126.0,"Dakhsha, Rudra",,1769.0,False,IND,1.0,1,0.85,40,34.0
25187198,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1721,1469,5.5,11,3.15,40,126.0,"Padmini, S",,1804.0,False,IND,1.0,1,0.88,40,35.2
25187198,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1721,1469,5.5,11,3.15,40,126.0,"Anushka, Bapu Kutwal",,1860.0,False,IND,0.5,1,0.41,40,16.4
25187198,2024-10-01,0,38th National Junior (Under-19) Girls Chess Championship-2024,Kurukshetra IND,2024-09-16,2024-09-24,1721,1469,5.5,11,3.15,40,126.0,"Wankhade, Sanskruti",wc,1869.0,True,IND,0.5,1,0.42,40,16.8
