fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Muthukumar, Mukesh",,1840.0,False,IND,0.5,1,0.38,40,15.2
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Sai, Krishna V",,1622.0,False,IND,0.5,1,0.15,40,6.0
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Pradiksha, P S",,1651.0,False,IND,0.0,1,-0.31,40,-12.4
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Leela, Nandini Kandikonda",,1441.0,False,IND,1.0,1,0.4,40,16.0
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Sudarsan, L P",,1670.0,False,IND,0.0,1,-0.29,40,-11.6
25180681,2024-06-01,0,2nd KCG Verghese Memorial International FIDE Rated Chess Tournament,Chennai IND,2024-05-01,2024-05-05,1608,1510,2.0,6,-0.29,40,-11.6,"Giriraaj, P",,1426.0,False,IND,0.0,1,-0.62,40,-24.8
25180681,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1690,1510,1.5,5,0.14,40,5.6,"Ram, Kumar G M",,1788.0,False,IND,0.5,1,0.33,40,13.2
25180681,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1690,1510,1.5,5,0.14,40,5.6,"Kirpesh, I",,1771.0,False,IND,0.0,1,-0.18,40,-7.2
25180681,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1690,1510,1.5,5,0.14,40,5.6,"Mohana, Surya V",,1640.0,False,IND,0.5,1,0.18,40,7.2
25180681,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1690,1510,1.5,5,0.14,40,5.6,"Sananda, R",,1629.0,False,IND,0.5,1,0.16,40,6.4
25180681,2024-06-01,0,Chess Capital 1st International Open Rating Chess Tournament 2024,Chennai IND,2024-05-22,2024-05-26,1690,1510,1.5,5,0.14,40,5.6,"Anish, Ramkumar",,1620.0,False,IND,0.0,1,-0.35,40,-14.0
