fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25149237,2024-05-01,0,Chhattisgarh State U-17 FIDE Rated Chess Championship 2024,Durg IND,2024-04-12,2024-04-14,1618,1473,0.0,1,-0.31,40,-12.4,"Prabhman, Singh Malhotra",,1618.0,False,IND,0.0,1,-0.31,40,-12.4
25149237,2024-07-01,0,Chhattisgarh State Senior & Women FIDE Rated Chess Championship 2024,Pithora IND,2024-06-07,2024-06-10,1622,1461,2.5,5,1.02,40,40.8,"Rupesh, Kumar Mishra",,1761.0,False,IND,0.0,1,-0.15,40,-6.0
25149237,2024-07-01,0,Chhattisgarh State Senior & Women FIDE Rated Chess Championship 2024,Pithora IND,2024-06-07,2024-06-10,1622,1461,2.5,5,1.02,40,40.8,"Buxy, Rajanikant",,1682.0,False,IND,0.5,1,0.28,40,11.2
25149237,2024-07-01,0,Chhattisgarh State Senior & Women FIDE Rated Chess Championship 2024,Pithora IND,2024-06-07,2024-06-10,1622,1461,2.5,5,1.02,40,40.8,"Komal, Prasad Dhruwanshi",,1576.0,False,IND,0.5,1,0.16,40,6.4
25149237,2024-07-01,0,Chhattisgarh State Senior & Women FIDE Rated Chess Championship 2024,Pithora IND,2024-06-07,2024-06-10,1622,1461,2.5,5,1.02,40,40.8,"Riaansh, Kumar Chatterjee",,1548.0,False,IND,0.5,1,0.12,40,4.8
25149237,2024-07-01,0,Chhattisgarh State Senior & Women FIDE Rated Chess Championship 2024,Pithora IND,2024-06-07,2024-06-10,1622,1461,2.5,5,1.02,40,40.8,"Gupta, R K",,1541.0,False,IND,1.0,1,0.61,40,24.4
25149237,2024-09-01,0,Chhattisgarh State U-15 FIDE Rated Chess Championship 2024,Raipur IND,2024-08-15,2024-08-18,1555,1502,1.0,4,-0.72,40,-28.8,"Prabhman, Singh Malhotra",,1671.0,False,IND,0.0,1,-0.28,40,-11.2
25149237,2024-09-01,0,Chhattisgarh State U-15 FIDE Rated Chess Championship 2024,Raipur IND,2024-08-15,2024-08-18,1555,1502,1.0,4,-0.72,40,-28.8,"Kanoje, Alok",,1624.0,False,IND,0.0,1,-0.33,40,-13.2
25149237,2024-09-01,0,Chhattisgarh State U-15 FIDE Rated Chess Championship 2024,Raipur IND,2024-08-15,2024-08-18,1555,1502,1.0,4,-0.72,40,-28.8,"Kirat, Singh Gujral",,1436.0,False,IND,1.0,1,0.41,40,16.4
25149237,2024-09-01,0,Chhattisgarh State U-15 FIDE Rated Chess Championship 2024,Raipur IND,2024-08-15,2024-08-18,1555,1502,1.0,4,-0.72,40,-28.8,"Aujsya, Mohta",,1489.0,False,IND,0.0,1,-0.52,40,-20.8
