fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Kiran, Shantaram Chopdekar",,1647.0,False,IND,0.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Kamat, Advait",,1435.0,False,IND,0.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Kolambkar, C K",,1599.0,False,IND,1.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Sarthak, G Naik",,1428.0,False,IND,0.5,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Mandhar, Korgaonkar",,1422.0,False,IND,1.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Mukherjee, D S",,1662.0,False,IND,0.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Rodrigues, Shinel",,1496.0,False,IND,1.0,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Kadam, Vipul",,1509.0,False,IND,0.5,1,0.0,,0.0
25135090,2024-10-01,0,2nd Late Shri Vasudeva V Dempo Fide Rating Chess Tournament 2024,Panaji IND,2024-09-17,2024-09-22,,,5.0,9,0.0,1542,,"Nova, Ayer Juyal",,1504.0,False,IND,1.0,1,0.0,,0.0
25135090,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,1432.0,1609.0,1.5,4,-1.43,40,-57.2,"Redkar, Daksh",,1419.0,False,IND,0.5,1,-0.25,40.0,-10.0
25135090,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,1432.0,1609.0,1.5,4,-1.43,40,-57.2,"Venus, Jha",,1455.0,False,IND,0.0,1,-0.71,40.0,-28.4
25135090,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,1432.0,1609.0,1.5,4,-1.43,40,-57.2,"Joshi, Mahesh",,1405.0,False,IND,1.0,1,0.24,40.0,9.6
25135090,2025-02-01,0,Late Shri Manohar Parrikar Goa Below 1700 Rating (Cat C) Chess Tournament - 2025,Taleigao IND,2025-01-15,2025-01-18,1432.0,1609.0,1.5,4,-1.43,40,-57.2,"Subramanian, T.v.",,1447.0,False,IND,0.0,1,-0.71,40.0,-28.4
