fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Kanyamarala, Trisha",wm,2219.0,False,IRL,1.0,1,0.91,40,36.4
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Grozdanovic, Anastasia",wf,2108.0,False,SRB,0.5,1,0.33,40,13.2
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Kashthuri, Bhai R",,1761.0,False,IND,0.0,1,-0.6,40,-24.0
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Donghvani, Nia",,2070.0,False,GEO,0.0,1,-0.2,40,-8.0
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Sulyok, Eszter",,2100.0,False,HUN,0.5,1,0.33,40,13.2
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Durga, Karthika Lellapalli",,1631.0,False,IND,1.0,1,0.24,40,9.6
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Rzali, Sabina",wc,2073.0,False,AZE,0.0,1,-0.2,40,-8.0
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Pranavasri, S",,1610.0,False,IND,1.0,1,0.22,40,8.8
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Rebecca, Jesumarian",,1866.0,False,IND,0.0,1,-0.45,40,-18.0
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Asmita, Avijit Ray",,1692.0,False,IND,1.0,1,0.31,40,12.4
25130340,2024-07-01,0,FIDE World Junior Girls Chess Championship 2024,Gandhinagar IND,2024-06-02,2024-06-13,1898,1832,5.0,11,0.27,40,10.8,"Jain, Ashita",,1744.0,False,IND,0.0,1,-0.62,40,-24.8
