fide_id,period,rating_type,tournament_name,event_location_fed,event_start_date,event_end_date,event_rc,event_ro,event_score,event_games,event_chg,event_k,event_k_chg,opponent_name,opponent_title,opponent_rating,rating_difference_over_400_flag,opponent_fed,score,n,chg,k,k_chg
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Goutham, Venkata Sai Boni",,1467.0,False,IND,1.0,1,0.11,28,3.08
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Kandula, Jayalaxmi",,1581.0,False,IND,1.0,1,0.2,28,5.6
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Kumaran, Charan",,1631.0,False,IND,1.0,1,0.25,28,7.0
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Pradeep, Tiwari",,1946.0,False,IND,0.0,1,-0.33,28,-9.24
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Rishith, Devnarayan S",,1618.0,False,IND,1.0,1,0.24,28,6.72
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Arnav, B Kumar",,1564.0,False,IND,0.0,1,-0.82,28,-22.96
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Vittanala, Shanmuk Saish",,1602.0,False,IND,1.0,1,0.22,28,6.16
25130340,2025-01-01,0,Dr. Rangala Babu Rao FIDE OPEN RATING CHESS TOURNAMENT-2024,Visakhapatnam IND,2024-11-27,2024-12-01,1642,1824,5.0,8,-0.77,28,-21.56,"Tarun, N",,1723.0,False,IND,0.0,1,-0.64,28,-17.92
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Nithin, Babu",,2282.0,False,IND,1.0,1,0.9,28,25.2
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Saptarshi, Roy",g,2286.0,False,IND,0.0,1,-0.1,28,-2.8
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Mali, Shlok",,1722.0,False,IND,1.0,1,0.25,28,7.0
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Gochelashvili, David",m,2268.0,False,RUS,0.0,1,-0.11,28,-3.08
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Bharathakoti, Sneha",,1754.0,False,IND,0.5,1,-0.22,28,-6.16
25130340,2025-01-01,0,15th KIIT International Chess Festival (Category A Open),Bhubaneswar IND,2024-12-02,2024-12-09,1971,1917,6.5,10,1.98,28,55.44,"Mani, Sarbartho",,1792.0,False,IND,1.0,1,0.33,28,9.24
